ID User,Headers,Move
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/syBCp3uj""', 'Date ""2021.10.18""', 'White ""JulioCesarTovar4""', 'Black ""pillsbury2017""', 'Result ""1-0""', 'UTCDate ""2021.10.18""', 'UTCTime ""23:45:59""', 'WhiteElo ""1853""', 'BlackElo ""1810""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""B30""', 'Opening ""Sicilian Defense: Old Sicilian""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nc6 3. Nc3 e6 4. Bb5 a6 5. Bxc6 dxc6 6. O-O Nf6 7. e5 Nd5 8. Ne4 h6 9. d4 c4 10. Re1 Be7 11. c3 g5 12. b3 cxb3 13. axb3 g4 14. Nfd2 f5 15. exf6 Nxf6 16. Nxf6+ Bxf6 17. Qxg4 Kf7 18. Qh5+ Kg7 19. Ne4 Rh7 20. Re3 Qe7 21. Nxf6 Qxf6 22. Rg3+ Kh8 23. Qe8+ Qf8 24. Qxf8# 1-0
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/3TqnUAlj""', 'Date ""2021.10.18""', 'White ""josecare""', 'Black ""JulioCesarTovar4""', 'Result ""1-0""', 'UTCDate ""2021.10.18""', 'UTCTime ""23:34:46""', 'WhiteElo ""1939""', 'BlackElo ""1858""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Modern Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Nf6 3. Bb5+ Bd7 4. Bc4 Bg4 5. f3 Bf5 6. Nc3 c6 7. dxc6 Nxc6 8. d3 Qd7 9. Nge2 O-O-O 10. Be3 e5 11. O-O Bb4 12. a3 Bxc3 13. Nxc3 h6 14. Qe2 Nd4 15. Bxd4 exd4 16. Ne4 Rhe8 17. Nxf6 gxf6 18. Qf2 b5 19. Bb3 a5 20. a4 Re5 21. axb5 Qxb5 22. Rfe1 Rde8 23. Rxe5 Qxe5 24. Kf1 Qxh2 25. Qxd4 Qh1+ 26. Qg1 Qxg1+ 27. Kxg1 Re5 28. Bxf7 Kb7 29. Bc4 Kb6 30. Kf1 Bd7 31. Re1 Rxe1+ 32. Kxe1 Kc5 33. Kd2 Kb4 34. c3+ Ka4 35. g3 Bf5 36. f4 h5 37. Kc2 Bg6 38. b3+ Ka3 39. Kd2 Kb2 40. d4 Be4 41. d5 Bf3 42. d6 Bc6 43. Be6 a4 44. bxa4 Bxa4 45. d7 Bxd7 46. Bxd7 1-0
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/hIn66466""', 'Date ""2021.10.18""', 'White ""silvo9""', 'Black ""JulioCesarTovar4""', 'Result ""0-1""', 'UTCDate ""2021.10.18""', 'UTCTime ""23:28:04""', 'WhiteElo ""1857""', 'BlackElo ""1852""', 'WhiteRatingDiff ""-13""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Icelandic-Palme Gambit""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Nf6 3. c4 e6 4. dxe6 Bxe6 5. Nc3 Nc6 6. Nf3 Qe7 7. Qe2 O-O-O 8. Ng5 Nd4 9. Qd1 Bf5+ 10. Nce4 Nxe4 0-1
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/nkMUu7Hh""', 'Date ""2021.10.18""', 'White ""JulioCesarTovar4""', 'Black ""miguelportillo""', 'Result ""0-1""', 'UTCDate ""2021.10.18""', 'UTCTime ""23:23:56""', 'WhiteElo ""1856""', 'BlackElo ""1930""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""B30""', 'Opening ""Sicilian Defense: Old Sicilian""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nc6 3. Nc3 e6 4. Bb5 d6 5. Bxc6+ bxc6 6. O-O Be7 7. b3 Nf6 8. Bb2 O-O 9. Re1 Nd7 10. d4 cxd4 11. Nxd4 c5 12. Nc6 Qe8 13. Nb5 Nb6 14. Nxe7+ Qxe7 15. Qg4 e5 16. Rad1 Bxg4 0-1
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/MKnKL8Nn""', 'Date ""2021.10.18""', 'White ""khoek""', 'Black ""JulioCesarTovar4""', 'Result ""1-0""', 'UTCDate ""2021.10.18""', 'UTCTime ""20:56:05""', 'WhiteElo ""1868""', 'BlackElo ""1862""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""D43""', 'Opening ""Semi-Slav Defense""', 'Termination ""Normal""']",1. d4 d5 2. Nf3 c6 3. c4 Nf6 4. Nc3 e6 5. Bg5 Be7 6. e3 O-O 7. Bd3 h6 8. Bh4 Qc7 9. O-O Nbd7 10. Bg3 Bd6 11. c5 Bxg3 12. fxg3 b6 13. b4 Rb8 14. e4 bxc5 15. bxc5 dxe4 16. Nxe4 Nxe4 17. Bxe4 Rd8 18. Qa4 Rb5 19. Rab1 a6 20. Rb3 Nf6 21. Bd3 Ra5 22. Qc4 Rxa2 23. Rb6 Ra5 24. Qb4 Rb5 25. Bxb5 axb5 26. Ra1 Nd5 27. Qa5 Bb7 28. Rxb7 Qxb7 29. Qxd8+ Kh7 30. Ra8 b4 31. Ne5 1-0
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/CB76VHYs""', 'Date ""2021.10.18""', 'White ""JulioCesarTovar4""', 'Black ""Vicente2020""', 'Result ""0-1""', 'UTCDate ""2021.10.18""', 'UTCTime ""20:20:27""', 'WhiteElo ""1868""', 'BlackElo ""1876""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""B10""', 'Opening ""Caro-Kann Defense: Breyer Variation""', 'Termination ""Time forfeit""']",1. e4 c6 2. d3 d5 3. Be2 dxe4 4. dxe4 Qxd1+ 5. Bxd1 Nf6 6. Nc3 e6 7. a3 Be7 8. Nf3 Nbd7 9. O-O O-O 10. h4 b6 0-1
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/JsiHyX7P""', 'Date ""2021.10.18""', 'White ""JulioCesarTovar4""', 'Black ""MHSK""', 'Result ""0-1""', 'UTCDate ""2021.10.18""', 'UTCTime ""04:21:56""', 'WhiteElo ""1874""', 'BlackElo ""1834""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""B06""', 'Opening ""Modern Defense""', 'Termination ""Normal""']",1. e4 g6 2. d4 Bg7 3. Nf3 Nc6 4. Bc4 Na5 5. Bd3 Nc6 6. Be3 d5 7. e5 e6 8. O-O Nge7 9. c4 Nf5 10. cxd5 Qxd5 11. Nc3 Qd8 12. g4 Nxe3 13. fxe3 O-O 14. h4 f5 15. g5 f4 16. e4 Nxd4 17. Bc4 Nxf3+ 18. Rxf3 Qe7 19. Qb3 Bd7 20. Rd1 Bc6 21. Bxe6+ Kh8 22. Kg2 Bxe5 23. Rdf1 Rad8 24. Nd5 Qxe6 25. Nxf4 Qxb3 26. Nxg6+ hxg6 27. Rxf8+ Rxf8 28. Rxf8+ Kg7 29. axb3 0-1
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/RDCtwaUl""', 'Date ""2021.10.18""', 'White ""Sibelius_82""', 'Black ""JulioCesarTovar4""', 'Result ""0-1""', 'UTCDate ""2021.10.18""', 'UTCTime ""04:16:11""', 'WhiteElo ""1750""', 'BlackElo ""1870""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+4""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""B06""', 'Opening ""Modern Defense""', 'Termination ""Normal""']",1. d4 g6 2. e4 Bg7 3. Bg5 d6 4. Nf3 Nf6 5. Nc3 O-O 6. Qd2 Nc6 7. a3 e5 8. O-O-O exd4 9. Nxd4 Be6 10. Nxe6 fxe6 11. Bc4 Qe7 12. f4 h6 13. e5 dxe5 14. Bxf6 Bxf6 15. fxe5 Bg5 16. Qxg5 Qxg5+ 17. Kb1 Qe7 18. Ne4 Nxe5 19. Rhf1 Nxc4 0-1
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/J7yjfcRT""', 'Date ""2021.10.18""', 'White ""JulioCesarTovar4""', 'Black ""mohamed_1998""', 'Result ""0-1""', 'UTCDate ""2021.10.18""', 'UTCTime ""04:03:43""', 'WhiteElo ""1876""', 'BlackElo ""1867""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""B90""', 'Opening ""Sicilian Defense: Najdorf Variation, Lipnitsky Attack""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. d4 cxd4 5. Nxd4 a6 6. Bc4 e6 7. Be3 Qc7 8. Bb3 b5 9. f3 Bd7 10. O-O Nc6 11. Qe1 Be7 12. Rc1 O-O 13. Qg3 Kh8 14. Nxc6 Bxc6 15. Bd2 a5 16. a3 Rac8 17. Kh1 b4 18. axb4 axb4 19. Ne2 d5 20. e5 Nd7 21. f4 f6 22. Nd4 Nc5 23. Nxc6 Qxc6 24. Bxb4 fxe5 25. fxe5 Ne4 26. Qe1 Rxf1+ 27. Qxf1 Bxb4 28. c3 Rf8 29. cxb4 Rxf1+ 30. Rxf1 g6 31. h3 Qb6 32. g4 0-1
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/eIW5IKJZ""', 'Date ""2021.10.18""', 'White ""JulioCesarTovar4""', 'Black ""AbnerRChavesJr""', 'Result ""0-1""', 'UTCDate ""2021.10.18""', 'UTCTime ""03:54:02""', 'WhiteElo ""1882""', 'BlackElo ""1872""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""C44""', 'Opening ""Scotch Game: Scotch Gambit, Sarratt Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d4 exd4 5. Ng5 Bb4+ 6. c3 dxc3 7. bxc3 Ne5 8. Nxf7 Nxf7 9. Bxf7+ Kxf7 10. Qb3+ Ke8 11. Qxb4 Qf6 12. O-O d6 13. Nd2 Ne7 14. Bb2 Nc6 15. Qb3 b6 16. c4 Qg5 17. Nf3 Qg6 18. Qb5 Bb7 19. Nd4 Kd7 20. Rfe1 Rhf8 21. Rad1 Qf6 22. f3 a6 23. Qa4 b5 24. cxb5 axb5 25. Qb3 Nxd4 26. Rxd4 Qh4 27. e5 Qxe1# 0-1
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/KMJ6nRg8""', 'Date ""2021.10.18""', 'White ""skgrandh""', 'Black ""JulioCesarTovar4""', 'Result ""0-1""', 'UTCDate ""2021.10.18""', 'UTCTime ""03:46:15""', 'WhiteElo ""1831""', 'BlackElo ""1877""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Modern Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. Be2 Nc6 5. O-O Bf5 6. b3 e6 7. Bb2 Qd7 8. c4 Ndb4 9. Nc3 O-O-O 10. a3 Nd3 11. Bxd3 Bxd3 12. Re1 h6 13. Ne4 f5 14. Ng3 Rg8 15. Ne5 Nxe5 16. Rxe5 Bd6 17. Re3 Bf4 18. Rf3 g5 19. Ne2 Bxe2 20. Qxe2 e5 21. g3 g4 22. Rc3 Qxd2 23. Qxd2 Bxd2 24. Rc2 e4 25. Rd1 Ba5 26. b4 Rxd1+ 27. Kg2 c5 28. bxa5 Rgd8 29. Be5 R8d3 30. Bf4 h5 31. h4 Rxa3 32. Rb2 Rxa5 0-1
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/T2ye4wXo""', 'Date ""2021.10.18""', 'White ""slickfish""', 'Black ""JulioCesarTovar4""', 'Result ""1-0""', 'UTCDate ""2021.10.18""', 'UTCTime ""03:34:52""', 'WhiteElo ""1898""', 'BlackElo ""1882""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Icelandic-Palme Gambit""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Nf6 3. c4 e6 4. dxe6 Bxe6 5. d3 Nc6 6. Nf3 Qe7 7. Be2 O-O-O 8. b3 Bf5 9. Ba3 Qd7 10. Bxf8 Rhxf8 11. O-O Bxd3 12. Bxd3 Qxd3 13. Na3 Qg6 14. Qc2 Qh5 15. h3 g5 16. Qf5+ Nd7 17. Qxg5 Qxf3 18. gxf3 Rg8 19. Qxg8 Rxg8+ 20. Kh2 Nde5 21. f4 Nf3+ 22. Kh1 Ncd4 23. Nb5 Ne2 24. Nxa7+ Kb8 25. Nb5 Nxf4 26. Rad1 Rg2 27. Rd8# 1-0
JulioCesarTovar4,"['Event ""Casual Rapid game""', 'Site ""https://lichess.org/u6Aw2bqh""', 'Date ""2021.10.18""', 'White ""ac0992""', 'Black ""JulioCesarTovar4""', 'Result ""1-0""', 'UTCDate ""2021.10.18""', 'UTCTime ""02:19:55""', 'WhiteElo ""1894""', 'BlackElo ""1955""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Modern Variation""', 'Termination ""Time forfeit""']",1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Bc4 Nb6 5. Qe2 Nxc4 6. Qxc4 Nc6 7. Nge2 Be6 8. Qb5 Rb8 9. O-O g6 10. b3 Bg7 11. Bb2 Qxd2 12. Rac1 O-O 13. Ne4 Qh6 14. Bxg7 Kxg7 15. Nc5 Bf5 16. Nxb7 Nd8 17. Qe5+ f6 18. Qxe7+ Rf7 19. Qc5 Nxb7 20. Qxa7 Rff8 21. Qd4 Rfe8 22. Ng3 Rbd8 23. Nxf5+ gxf5 24. Qb4 Nd6 25. Qc5 Re7 26. a4 Qf4 27. Rcd1 Kf7 28. b4 h5 29. b5 h4 30. a5 h3 31. Rd4 Ne4 32. Qc4+ 1-0
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/tgj9spMb""', 'Date ""2021.10.17""', 'White ""JulioCesarTovar4""', 'Black ""Valekhine""', 'Result ""1-0""', 'UTCDate ""2021.10.17""', 'UTCTime ""23:58:39""', 'WhiteElo ""1878""', 'BlackElo ""1781""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-4""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Modern Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Nf6 3. Bb5+ c6 4. dxc6 bxc6 5. Be2 e6 6. Nf3 Bd6 7. O-O O-O 8. d4 Bb7 9. c3 Qc7 10. Be3 Nbd7 11. h3 c5 12. dxc5 Nxc5 13. Qc2 Rad8 14. Nbd2 Nce4 15. Rfd1 Bc5 16. Bxc5 Qxc5 17. Nxe4 Nxe4 18. Bd3 Ng3 19. Bxh7+ Kh8 20. Bd3 Bxf3 21. gxf3 Nh5 22. Bf1 Nf4 23. Qe4 Qg5+ 24. Kh2 Rb8 25. b4 a5 26. b5 Rxb5 27. Rab1 Re5 28. Rb5 Rxb5 29. Rd4 Re5 30. Qxf4 Qxf4+ 31. Rxf4 Rc5 32. Bd3 g6 33. c4 Rd8 34. Be4 Rd2 35. Rxf7 Rxf2+ 36. Kg3 Rxa2 37. Bxg6 Rg5+ 38. Kf4 Rxg6 39. h4 Rag2 40. h5 Rg7 41. Rf8+ Kh7 42. Ke5 R2g5+ 43. Kxe6 Rxh5 44. f4 Rh4 45. c5 Rxf4 46. Rxf4 Rc7 47. Rf7+ Rxf7 48. Kxf7 a4 49. c6 a3 50. c7 a2 51. c8=Q a1=Q 52. Qh3# 1-0
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/8AwEeHLr""', 'Date ""2021.10.17""', 'White ""JulioCesarTovar4""', 'Black ""Vny4ek8_1978""', 'Result ""1-0""', 'UTCDate ""2021.10.17""', 'UTCTime ""23:46:09""', 'WhiteElo ""1873""', 'BlackElo ""1807""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""C55""', 'Opening ""Italian Game: Scotch Gambit, de Riviere Defense""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. O-O Nf6 5. d4 exd4 6. e5 Ng4 7. Re1 O-O 8. h3 Nh6 9. Bxh6 gxh6 10. Nxd4 Bc5 11. Nxc6 dxc6 12. Qf3 Qh4 13. Re4 Qg5 14. Nc3 Be6 15. Rae1 Qd2 16. Bd3 Qg5 17. Rf4 Kh8 18. Ne4 Qe7 19. Nf6 Rad8 20. Qh5 Kg7 21. Bxh7 Rd2 22. Bd3 Rh8 23. Ne4 Bb4 24. Re3 1-0
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/kJA7zO6z""', 'Date ""2021.10.17""', 'White ""captdks""', 'Black ""JulioCesarTovar4""', 'Result ""1-0""', 'UTCDate ""2021.10.17""', 'UTCTime ""22:16:43""', 'WhiteElo ""1845""', 'BlackElo ""1879""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""A40""', 'Opening ""Modern Defense""', 'Termination ""Time forfeit""']",1. d4 g6 2. Bf4 Bg7 3. e3 d5 4. c4 Nc6 5. cxd5 Qxd5 6. Bxc7 Bd7 7. Nc3 Qf5 8. Bd3 Qg5 9. Bg3 Rc8 10. Nf3 Qf6 11. Ne5 1-0
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/nbvd60gy""', 'Date ""2021.10.17""', 'White ""JulioCesarTovar4""', 'Black ""bigcarp""', 'Result ""0-1""', 'UTCDate ""2021.10.17""', 'UTCTime ""22:08:42""', 'WhiteElo ""1884""', 'BlackElo ""1927""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""B28""', 'Opening ""Sicilian Defense: O\'Kelly Variation, Normal System""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 e5 6. Nb3 Bb4 7. Bg5 h6 8. Bh4 g5 9. Bg3 Nc6 10. Bd3 d5 11. O-O Bxc3 12. bxc3 dxe4 13. Bc4 Qxd1 14. Raxd1 Ke7 15. Rfe1 Bg4 16. Be2 Bxe2 17. Rxe2 Rhd8 18. Red2 Rxd2 19. Rxd2 Rd8 20. Rxd8 Kxd8 21. Nc5 Kc7 22. c4 Kb6 23. Nb3 Nh5 24. c3 f5 25. a4 f4 26. a5+ Nxa5 27. c5+ Kb5 28. c4+ Kb4 0-1
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/0mYV4N89""', 'Date ""2021.10.17""', 'White ""freehappy""', 'Black ""JulioCesarTovar4""', 'Result ""1-0""', 'UTCDate ""2021.10.17""', 'UTCTime ""21:55:43""', 'WhiteElo ""1901""', 'BlackElo ""1890""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Icelandic-Palme Gambit""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Nf6 3. c4 e6 4. dxe6 Bxe6 5. d4 Bb4+ 6. Nc3 Ne4 7. Qa4+ Nc6 8. d5 Qf6 9. Nf3 Bxc3+ 10. bxc3 Qxc3+ 11. Nd2 Nxd2 12. Bxd2 Qxa1+ 13. Ke2 O-O 14. dxe6 Rfe8 15. g3 Rxe6+ 16. Kf3 Qd4 17. Qc2 Rae8 18. Be3 Ne5+ 19. Kg2 Qa1 20. Be2 Qxh1+ 21. Kxh1 Ra6 22. c5 Ra5 23. Qb2 b6 24. cxb6 axb6 25. Kg2 Rea8 26. Bd1 Nc4 27. Qc3 Nxe3+ 28. Qxe3 Rxa2 29. Qe7 c5 30. Bb3 R2a7 31. Qd6 Ra6 32. Qc7 c4 33. Bxc4 R6a7 34. Qxb6 Re7 35. Qc6 Rae8 36. Bb5 Re1 37. Qxe8+ Rxe8 38. Bxe8 Kf8 39. Bb5 Ke7 40. Bd3 Kf6 41. f4 g6 42. Kf3 h5 43. h3 Kg7 44. Bc4 f5 45. g4 h4 46. g5 Kf8 47. Ke3 1-0
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/3r88aaK1""', 'Date ""2021.10.17""', 'White ""JulioCesarTovar4""', 'Black ""nelu071955""', 'Result ""1-0""', 'UTCDate ""2021.10.17""', 'UTCTime ""21:44:41""', 'WhiteElo ""1884""', 'BlackElo ""1884""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""C62""', 'Opening ""Ruy Lopez: Steinitz Defense""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 Bd7 5. dxe5 Nxe5 6. Bxd7+ Qxd7 7. Nxe5 dxe5 8. Qxd7+ Kxd7 9. O-O Nf6 10. Nc3 c6 11. a3 Rd8 12. Rd1+ Kc7 13. Rxd8 Kxd8 14. Be3 b6 15. Rd1+ Kc7 16. h3 Bd6 17. b4 Rd8 18. g4 h6 19. Kg2 Be7 20. Kf3 Rxd1 21. Nxd1 a5 22. bxa5 bxa5 23. a4 Nd7 24. Bd2 Kb6 25. Nb2 Bb4 26. c3 Bc5 27. h4 Ka6 28. Nc4 Bb6 29. Nd6 f6 30. Ne8 Nc5 31. Nxg7 Nxa4 32. Bxh6 Nxc3 33. h5 Nb5 34. Bc1 Nd4+ 35. Kg2 Ne2 36. h6 Nxc1 37. h7 a4 38. h8=Q a3 39. Qa8+ Ba7 40. Qxc6+ 1-0
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/5xqOcYUx""', 'Date ""2021.10.17""', 'White ""JulioCesarTovar4""', 'Black ""schoeneneuewelt""', 'Result ""1-0""', 'UTCDate ""2021.10.17""', 'UTCTime ""21:37:41""', 'WhiteElo ""1877""', 'BlackElo ""1946""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""B90""', 'Opening ""Sicilian Defense: Najdorf Variation, Lipnitsky Attack""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nf6 3. Nc3 a6 4. d4 cxd4 5. Nxd4 d6 6. Bc4 b5 7. Bb3 Bb7 8. f3 e6 9. O-O Nbd7 10. Be3 Be7 11. Qe1 b4 12. Na4 a5 13. Bxe6 fxe6 14. Nxe6 Qb8 15. Nxg7+ Kf7 16. Nf5 Ba6 17. Qg3 Rg8 18. Nh6+ Kf8 19. Nxg8 Nxg8 1-0
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/G255sCZG""', 'Date ""2021.10.17""', 'White ""sinergio""', 'Black ""JulioCesarTovar4""', 'Result ""0-1""', 'UTCDate ""2021.10.17""', 'UTCTime ""21:21:48""', 'WhiteElo ""1898""', 'BlackElo ""1871""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""A06""', 'Opening ""Zukertort Opening: Tennison Gambit""', 'Termination ""Normal""']",1. e4 d5 2. Nf3 dxe4 3. Ng5 Nf6 4. Bc4 e6 5. Nc3 Nc6 6. Ngxe4 Bc5 7. Nxc5 Qd4 8. Nb5 Qxc4 9. Nxc7+ Kd8 10. Nxa8 Qxc5 11. d4 Qd6 12. g3 Qb8 13. Nb6 axb6 14. Bf4 Qa8 15. c3 Qa6 16. Qe2 Qxe2+ 17. Kxe2 h6 18. Rad1 Ke7 19. Rhe1 g5 20. Bc1 Rd8 21. b3 b5 22. Ba3+ Ke8 23. Bc5 Nd5 24. Rd3 Bd7 25. c4 bxc4 26. bxc4 Nf6 27. Kf1 Ra8 28. a3 Na5 29. Rc3 Rc8 30. Rf3 Nh5 31. Bb4 Nxc4 32. d5 b5 33. dxe6 Bxe6 34. Rf5 Rb8 35. Rc5 Nf6 36. f4 gxf4 37. gxf4 Ng4 38. f5 Nge3+ 39. Ke2 Nxf5 40. Kf3 Nd4+ 41. Ke4 Nc2 42. Rg1 Rd8 43. Rg8+ Kd7 44. Rxd8+ Kxd8 45. Kd3 Nxb4+ 46. Kd4 Nc2+ 47. Kc3 N2xa3 48. Kb4 f5 0-1
JulioCesarTovar4,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/z9ZZgcZ8""', 'Date ""2021.10.17""', 'White ""DonPisha""', 'Black ""JulioCesarTovar4""', 'Result ""0-1""', 'UTCDate ""2021.10.17""', 'UTCTime ""21:09:37""', 'WhiteElo ""1832""', 'BlackElo ""1866""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""300+3""', 'ECO ""A10""', 'Opening ""English Opening: Anglo-Scandinavian Defense, Schulz Gambit""', 'Termination ""Time forfeit""']",1. c4 d5 2. cxd5 Nf6 3. Nf3 Qxd5 4. Nc3 Qa5 5. e3 Bf5 6. Nd4 Bg6 7. Ndb5 a6 8. b4 Qb6 9. Qa4 Nc6 10. Be2 e6 11. a3 Be7 12. Nd4 O-O 13. Nxc6 bxc6 14. O-O Rfd8 15. Bf3 Nd5 16. e4 Nxc3 17. dxc3 Bf6 18. Be3 Qb5 19. Qb3 Rd3 20. Rac1 a5 21. Bc5 Rb8 22. Rfe1 Qxc5 23. Qb1 Qc4 24. Be2 Bxe4 25. Bxd3 Bxd3 26. Qa1 axb4 27. axb4 Qb5 0-1
