ID User,Headers,Move
yosbelbenitez,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/8j6FMD5i""', 'Date ""2020.09.10""', 'White ""yosbelbenitez""', 'Black ""dujvlex""', 'Result ""1-0""', 'UTCDate ""2020.09.10""', 'UTCTime ""02:51:53""', 'WhiteElo ""1203""', 'BlackElo ""1230""', 'WhiteRatingDiff ""+17""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C50""', 'Opening ""Four Knights Game: Italian Variation""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bc5 5. d4 exd4 6. Na4 Bb6 7. Nxb6 axb6 8. Nxd4 Nxd4 9. Qxd4 O-O 10. Be3 c5 11. Qc3 Nxe4 12. Qd3 Qh4 13. O-O d6 14. Bd5 Ra7 15. Bxe4 Qh5 16. Bf3 Qg6 17. Qxg6 fxg6 18. a3 Ra4 19. Bd5+ Kh8 20. Rad1 Rg4 21. Bf3 Rc4 22. Rxd6 Rxc2 23. Rxb6 Rxb2 24. Rxb2 1-0
yosbelbenitez,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/h5usbhMm""', 'Date ""2020.09.10""', 'White ""yosbelbenitez""', 'Black ""Smegmansan""', 'Result ""0-1""', 'UTCDate ""2020.09.10""', 'UTCTime ""02:49:09""', 'WhiteElo ""1222""', 'BlackElo ""1155""', 'WhiteRatingDiff ""-19""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B10""', 'Opening ""Caro-Kann Defense""', 'Termination ""Time forfeit""']",1. e4 c6 2. f3 d5 3. exd5 cxd5 4. d4 Bf5 5. Bd3 Bxd3 6. Qxd3 Nc6 7. c3 e5 8. Be3 exd4 9. Bxd4 Nxd4 10. Qxd4 Bd6 11. Qxg7 Be5 12. Qxe5+ Ne7 13. Qxh8+ Kd7 14. Qxd8+ Rxd8 15. Ne2 b5 16. Nd4 a6 17. O-O Kc7 18. Nd2 Rd6 19. N2b3 a5 20. Nc5 Kb6 21. Ncb3 a4 22. Nd2 Kc5 23. Rfe1 Nc6 24. Re8 Nxd4 25. cxd4+ Kxd4 26. Rd1 Kc5 27. Rc1+ Kb6 28. Re7 Ka5 29. Nb1 Ra6 30. Rc5 d4 31. a3 d3 32. Nd2 Rb6 33. Ra7+ Ra6 34. Rxa6+ Kxa6 35. Rc7 Kb6 36. Rxf7 Kc5 37. Rxh7 Kd4 38. h4 Ke3 0-1
yosbelbenitez,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/LWcCzP8V""', 'Date ""2020.09.10""', 'White ""Anthem92""', 'Black ""yosbelbenitez""', 'Result ""0-1""', 'UTCDate ""2020.09.10""', 'UTCTime ""02:46:31""', 'WhiteElo ""1199""', 'BlackElo ""1205""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+17""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Variation""', 'Termination ""Time forfeit""']",1. d4 d5 2. Bf4 e6 3. Nf3 c5 4. e3 Nc6 5. c4 Qb6 6. Nc3 Qxb2 7. Rc1 cxd4 8. exd4 Bb4 9. Bd3 Bxc3+ 10. Rxc3 Qxc3+ 11. Qd2 Qxd2+ 12. Nxd2 Nxd4 13. O-O Nf6 14. Be5 Nc6 15. cxd5 Nxd5 16. Re1 Nxe5 17. Rxe5 O-O 18. Ne4 Bd7 19. Nd6 Bc6 20. f4 Nf6 21. Be4 Rfd8 22. Nc4 Bxe4 23. Rxe4 Nxe4 0-1
yosbelbenitez,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/hNOn3WYB""', 'Date ""2020.09.10""', 'White ""Agust2511""', 'Black ""yosbelbenitez""', 'Result ""0-1""', 'UTCDate ""2020.09.10""', 'UTCTime ""02:42:29""', 'WhiteElo ""1148""', 'BlackElo ""1189""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+16""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C00""', 'Opening ""French Defense: Knight Variation""', 'Termination ""Time forfeit""']",1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c6 5. Bd3 Be6 6. O-O Bd6 7. Bg5 Qc7 8. Nc3 Nd7 9. b4 h6 10. Bh4 Ne7 11. b5 Ng6 12. bxc6 bxc6 13. Bg3 Bxg3 14. fxg3 Nf6 15. Qe2 O-O 16. Ne5 Nxe5 17. dxe5 Nd7 18. Qh5 Qxe5 19. Rae1 Qxh5 20. Re5 Qg4 21. Ree1 Nf6 22. Bf5 Bxf5 0-1
yosbelbenitez,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/QKjQPRPO""', 'Date ""2020.09.10""', 'White ""yosbelbenitez""', 'Black ""Wahyono""', 'Result ""0-1""', 'UTCDate ""2020.09.10""', 'UTCTime ""02:40:39""', 'WhiteElo ""1193""', 'BlackElo ""1570""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""?""', 'Opening ""?""', 'Termination ""Abandoned""']",0-1
yosbelbenitez,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/NPlys2S4""', 'Date ""2020.09.10""', 'White ""Lansergejj""', 'Black ""yosbelbenitez""', 'Result ""1-0""', 'UTCDate ""2020.09.10""', 'UTCTime ""02:39:44""', 'WhiteElo ""1764""', 'BlackElo ""1195""', 'WhiteRatingDiff ""+0""', 'BlackRatingDiff ""-2""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A40""', 'Opening ""Queen\'s Pawn Game""', 'Termination ""Abandoned""']",1. d4 1-0
yosbelbenitez,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/8lhYRBin""', 'Date ""2020.09.10""', 'White ""yosbelbenitez""', 'Black ""SajanSurendran""', 'Result ""0-1""', 'UTCDate ""2020.09.10""', 'UTCTime ""02:37:18""', 'WhiteElo ""1195""', 'BlackElo ""1931""', 'WhiteRatingDiff ""+0""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C40""', 'Opening ""King\'s Pawn Game: Gunderam Gambit""', 'Termination ""Time forfeit""']",1. e4 c6 2. Nf3 e5 3. d4 Nf6 4. dxe5 d5 5. exf6 Qxf6 6. exd5 cxd5 7. Qxd5 Be6 8. Qb5+ Nc6 9. Qxb7 Bb4+ 10. Bd2 Bxd2+ 11. Nbxd2 O-O 12. O-O-O Rab8 0-1
yosbelbenitez,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/wbrpqmm8""', 'Date ""2020.09.10""', 'White ""polish_dragon""', 'Black ""yosbelbenitez""', 'Result ""1-0""', 'UTCDate ""2020.09.10""', 'UTCTime ""02:34:01""', 'WhiteElo ""1820""', 'BlackElo ""1196""', 'WhiteRatingDiff ""+1""', 'BlackRatingDiff ""-1""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C00""', 'Opening ""French Defense: La Bourdonnais Variation""', 'Termination ""Time forfeit""']",1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6 5. Bb5 Bd7 6. O-O Qb6 7. a4 a6 8. Bxc6 Bxc6 9. a5 Qb5 10. d3 Ne7 11. Nc3 Qb4 12. Qe1 Nf5 13. b3 d4 14. Ne4 1-0
yosbelbenitez,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/hX8VMVdc""', 'Date ""2020.09.10""', 'White ""yosbelbenitez""', 'Black ""TanoAP1982""', 'Result ""0-1""', 'UTCDate ""2020.09.10""', 'UTCTime ""02:31:31""', 'WhiteElo ""1202""', 'BlackElo ""1623""', 'WhiteRatingDiff ""-3""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C00""', 'Opening ""French Defense: Knight Variation""', 'Termination ""Time forfeit""']",1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Qe7+ 5. Be3 Nf6 6. Bd3 g6 7. O-O Bg7 8. Re1 O-O 9. Bg5 Qd6 10. c3 c6 11. Nbd2 Bg4 12. Qc2 Bxf3 13. Nxf3 Nbd7 14. h3 Rfe8 15. Re3 Rxe3 16. fxe3 Qe6 17. Rf1 h6 18. Bf4 g5 19. Bg3 Qxe3+ 20. Kh1 h5 21. Ne5 Nxe5 0-1
yosbelbenitez,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/C4ufWgao""', 'Date ""2020.09.10""', 'White ""gingka_hagane""', 'Black ""yosbelbenitez""', 'Result ""0-1""', 'UTCDate ""2020.09.10""', 'UTCTime ""02:30:04""', 'WhiteElo ""1143""', 'BlackElo ""1181""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+18""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D02""', 'Opening ""Queen\'s Pawn Game: Zukertort Variation""', 'Termination ""Normal""']",1. d4 d5 2. Nf3 e6 3. e3 c5 4. Nc3 Nc6 5. Be2 Bd7 6. O-O Nge7 7. Ne5 Qb6 8. f4 cxd4 9. exd4 Nxd4 10. Na4 Nxe2+ 11. Kh1 Bxa4 12. b3 Bb5 13. Qxe2 Bxe2 0-1
yosbelbenitez,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/aczxnDGM""', 'Date ""2020.09.10""', 'White ""yosbelbenitez""', 'Black ""TexasLady1993""', 'Result ""0-1""', 'UTCDate ""2020.09.10""', 'UTCTime ""02:28:03""', 'WhiteElo ""1202""', 'BlackElo ""1210""', 'WhiteRatingDiff ""-21""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C44""', 'Opening ""Scotch Game: Haxo Gambit""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d4 exd4 5. c3 Nge7 6. cxd4 Bb4+ 7. Nc3 d5 8. exd5 Nxd5 9. Qe2+ Be6 10. O-O O-O 11. Re1 Nxc3 12. bxc3 Bxc3 13. Bxe6 Bxe1 14. Bxf7+ Rxf7 15. Qxe1 Nxd4 16. Bb2 Nxf3+ 17. gxf3 Qg5+ 0-1
yosbelbenitez,"['Event ""Abierto Virgen del Valle 2020 Arena""', 'Site ""https://lichess.org/fQBf2Sgw""', 'Date ""2020.09.10""', 'White ""JhonMarck""', 'Black ""yosbelbenitez""', 'Result ""0-1""', 'UTCDate ""2020.09.10""', 'UTCTime ""02:16:47""', 'WhiteElo ""1065""', 'BlackElo ""1641""', 'WhiteRatingDiff ""-1""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C00""', 'Opening ""French Defense: Knight Variation""', 'Termination ""Normal""']",1. Nf3 e6 2. e4 d5 3. Bd3 c5 4. c4 Nc6 5. O-O Nge7 6. exd5 exd5 7. Qc2 dxc4 8. Bxh7 Nd4 9. Nxd4 cxd4 10. d3 Rxh7 11. dxc4 Qc7 12. Qxh7 Be6 13. Qd3 Bf5 14. Qxd4 Be6 15. Bf4 Qc6 16. b3 Ng6 17. Nc3 Bc5 18. Qd3 Nxf4 19. Qg3 Bd6 20. f3 Ne2+ 21. Kh1 Nxg3+ 22. hxg3 Bxg3 23. Rfe1 O-O-O 24. Rxe6 Rh8+ 25. Kg1 Qxe6 26. Nb5 Qe3+ 27. Kf1 Qf2# 0-1
yosbelbenitez,"['Event ""Abierto Virgen del Valle 2020 Arena""', 'Site ""https://lichess.org/FcU8OnHk""', 'Date ""2020.09.10""', 'White ""yosbelbenitez""', 'Black ""cocco30""', 'Result ""1-0""', 'UTCDate ""2020.09.10""', 'UTCTime ""02:15:52""', 'WhiteElo ""1662""', 'BlackElo ""1863""', 'WhiteRatingDiff ""+9""', 'BlackRatingDiff ""-11""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B00""', 'Opening ""King\'s Pawn""', 'Termination ""Abandoned""']",1. e4 1-0
yosbelbenitez,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/ykxLgLkX""', 'Date ""2020.09.10""', 'White ""supernoobkh""', 'Black ""yosbelbenitez""', 'Result ""0-1""', 'UTCDate ""2020.09.10""', 'UTCTime ""00:49:38""', 'WhiteElo ""1172""', 'BlackElo ""1180""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+22""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C02""', 'Opening ""French Defense: Advance Variation, Euwe Variation""', 'Termination ""Normal""']",1. e4 e6 2. e5 d5 3. d4 c5 4. Nf3 Nc6 5. c3 Bd7 6. Be3 Qb6 7. Bd3 Qxb2 8. Nbd2 Qxc3 9. O-O cxd4 10. Bxd4 Nxd4 11. Nxd4 Qxd4 12. Nf3 Qb6 13. Rb1 Qc7 14. Qc1 Qxc1 15. Rbxc1 Ne7 16. Rc7 Bc6 17. a4 Ng6 18. Bb5 Bxb5 19. axb5 b6 20. Rc3 Bc5 21. Rfc1 O-O 22. R3c2 a5 23. Ra1 Nf4 24. Ra4 Nd3 25. Rd2 Nf4 26. Rb2 Ng6 27. Rd2 Rfc8 28. Rd3 Be7 29. Nh4 Rc4 30. Rg3 Rxa4 31. Nxg6 Ra1# 0-1
yosbelbenitez,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/ZhSiUHvn""', 'Date ""2020.09.10""', 'White ""yosbelbenitez""', 'Black ""fleksnes""', 'Result ""0-1""', 'UTCDate ""2020.09.10""', 'UTCTime ""00:47:27""', 'WhiteElo ""1204""', 'BlackElo ""1205""', 'WhiteRatingDiff ""-24""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense""', 'Termination ""Time forfeit""']",1. e4 d5 2. e5 d4 3. Bc4 Nc6 4. Nf3 e6 5. d3 Nge7 6. Bg5 h6 7. Bh4 g5 8. Bg3 Nf5 9. Nbd2 Nxg3 10. fxg3 Bg7 11. O-O Nxe5 12. Nxe5 Bxe5 13. Nf3 Bg7 14. Rf2 O-O 15. h4 c6 16. hxg5 hxg5 17. Ne5 Bxe5 0-1
yosbelbenitez,"['Event ""Hourly Blitz Arena""', 'Site ""https://lichess.org/UfCXdhm3""', 'Date ""2020.09.08""', 'White ""yosbelbenitez""', 'Black ""Polar58""', 'Result ""0-1""', 'UTCDate ""2020.09.08""', 'UTCTime ""20:02:53""', 'WhiteElo ""1637""', 'BlackElo ""1691""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B90""', 'Opening ""Sicilian Defense: Najdorf Variation, Lipnitsky Attack""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 a6 6. Bc4 e6 7. Be3 e5 8. Nf3 Be7 9. Qd2 Qc7 10. O-O-O Qxc4 11. a3 Nbd7 12. Kb1 b5 13. Rhe1 Bb7 14. Qc1 Bxe4 15. Nd2 Qc6 16. Ndxe4 Nxe4 17. Nxe4 Qxe4 18. Bh6 Qg6 19. Be3 O-O 20. g3 Rac8 21. h4 h6 22. Rd3 Nc5 23. Bxc5 Rxc5 24. Ree3 Rfc8 25. Rc3 Qe6 26. Qd2 d5 27. f4 d4 28. Rxe5 Rxe5 29. Rxc8+ Kh7 30. Qd3+ g6 31. fxe5 Qxc8 32. Qxd4 Qe6 33. g4 a5 34. h5 b4 35. axb4 Bxb4 36. hxg6+ Qxg6 37. Qd3 Qxd3 38. cxd3 Kg6 39. Kc2 Kg5 40. d4 Kxg4 41. d5 Kf5 42. d6 Ke6 43. Kd3 f6 44. exf6 Bxd6 45. f7 Kxf7 46. Ke4 Kg6 47. Kd5 Bb4 0-1
yosbelbenitez,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/7P1bqau4""', 'Date ""2020.09.08""', 'White ""yosbelbenitez""', 'Black ""Sehbastian""', 'Result ""1-0""', 'UTCDate ""2020.09.08""', 'UTCTime ""20:00:15""', 'WhiteElo ""1176""', 'BlackElo ""1197""', 'WhiteRatingDiff ""+28""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B00""', 'Opening ""Pirc Defense: Roscher Gambit""', 'Termination ""Normal""']",1. e4 d6 2. Nf3 Nf6 3. d4 Nxe4 4. Bd3 Nf6 5. Bg5 g6 6. Nc3 Bg7 7. O-O O-O 8. Qd2 Bg4 9. Nh4 Nc6 10. h3 Bh5 11. g4 Bxg4 12. hxg4 Nxg4 13. Qf4 Nf6 14. Bxg6 fxg6 15. d5 Nb4 16. Qxb4 Nxd5 17. Nxd5 Rf5 18. Bxe7 Qe8 19. Qc4 c6 20. Nf6+ Kh8 21. Nxe8 Rxe8 22. Nxf5 Rxe7 23. Nxe7 b5 24. Qg8# 1-0
yosbelbenitez,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/QrkqtWDp""', 'Date ""2020.09.08""', 'White ""yosbelbenitez""', 'Black ""tatalooo""', 'Result ""1-0""', 'UTCDate ""2020.09.08""', 'UTCTime ""19:58:04""', 'WhiteElo ""1152""', 'BlackElo ""1097""', 'WhiteRatingDiff ""+24""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B50""', 'Opening ""Sicilian Defense""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. d4 Nc6 4. Nc3 Nxd4 5. Nxd4 cxd4 6. Qxd4 e5 7. Qd1 g6 8. Be3 Bg7 9. Qd2 Nf6 10. Be2 O-O 11. O-O-O h6 12. h4 Bg4 13. Bxg4 Nxg4 14. f3 Nxe3 15. Qxe3 Rb8 16. h5 b5 17. hxg6 fxg6 18. g4 g5 19. Rh2 b4 20. Nd5 Rb5 21. Qb3 a5 22. Nc7+ Rf7 23. Nxb5 h5 24. Nxd6 Qxd6 25. Rxd6 h4 26. Rd8+ Bf8 27. Rd7 a4 28. Qxf7+ Kh8 29. Qh7# 1-0
yosbelbenitez,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/6mkDSsku""', 'Date ""2020.09.08""', 'White ""Nontas_Asfairos""', 'Black ""yosbelbenitez""', 'Result ""0-1""', 'UTCDate ""2020.09.08""', 'UTCTime ""19:53:59""', 'WhiteElo ""1104""', 'BlackElo ""1122""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+30""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C02""', 'Opening ""French Defense: Advance Variation, Euwe Variation""', 'Termination ""Time forfeit""']",1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6 5. c3 Bd7 6. Bg5 Qb6 7. Bc1 Nge7 8. Nbd2 Nf5 9. Bd3 cxd4 10. cxd4 Nfxd4 11. O-O Nxf3+ 12. Nxf3 Nb4 13. Ne1 Nxd3 14. Nxd3 Bb5 15. b3 Bc5 16. Nxc5 Bxf1 17. Be3 Bb5 18. Nxe6 Qxe6 19. Rc1 O-O 0-1
yosbelbenitez,"['Event ""Daily Blitz Arena""', 'Site ""https://lichess.org/l6OE4mgG""', 'Date ""2020.09.08""', 'White ""skorpio74""', 'Black ""yosbelbenitez""', 'Result ""1-0""', 'UTCDate ""2020.09.08""', 'UTCTime ""19:44:27""', 'WhiteElo ""1808""', 'BlackElo ""1640""', 'WhiteRatingDiff ""+3""', 'BlackRatingDiff ""-3""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B00""', 'Opening ""King\'s Pawn""', 'Termination ""Abandoned""']",1. e4 1-0
yosbelbenitez,"['Event ""Daily Blitz Arena""', 'Site ""https://lichess.org/rs1my5yK""', 'Date ""2020.09.08""', 'White ""yosbelbenitez""', 'Black ""anes79""', 'Result ""0-1""', 'UTCDate ""2020.09.08""', 'UTCTime ""19:33:52""', 'WhiteElo ""1646""', 'BlackElo ""1680""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B43""', 'Opening ""Sicilian Defense: Kan Variation, Knight Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6 5. Nc3 d6 6. Bc4 Nf6 7. Be3 Be7 8. O-O b5 9. Bb3 Bb7 10. Nf3 Nxe4 11. Nxe4 Bxe4 12. Re1 Bb7 13. Bf4 O-O 14. Qd2 Bxf3 15. gxf3 Nc6 16. Rad1 d5 17. c3 Rc8 18. Bc2 Re8 19. Kh1 b4 20. cxb4 Nxb4 21. Bxh7+ Kf8 22. Rg1 Bf6 23. Qxb4+ Be7 24. Qd4 Bf6 25. Qb4+ Be7 26. Qd4 Bf6 27. Be5 Rc4 28. Qe3 Bxe5 29. Qxe5 Qf6 30. Qxf6 gxf6 31. Rg8+ Ke7 32. Rxe8+ Kxe8 33. Bd3 Rf4 34. Bxa6 Rxf3 35. Kg2 Rf4 36. Rc1 Ke7 37. Rc7+ Kd6 38. Rxf7 e5 39. b3 d4 40. Bc4 e4 41. a4 d3 42. Rf8 Ke5 43. a5 f5 44. Re8+ Kd4 45. a6 Rg4+ 46. Kf1 Rg7 47. Rd8+ Ke5 48. Rd5+ Kf4 49. Ra5 Ra7 50. Be6 e3 51. Rxf5+ Ke4 52. Rd5 Rxa6 53. Bf7 e2+ 54. Ke1 Ra1+ 55. Kd2 e1=Q# 0-1
yosbelbenitez,"['Event ""Daily Blitz Arena""', 'Site ""https://lichess.org/WrdpCMPy""', 'Date ""2020.09.08""', 'White ""yosbelbenitez""', 'Black ""Unknown_Master459""', 'Result ""1-0""', 'UTCDate ""2020.09.08""', 'UTCTime ""19:01:13""', 'WhiteElo ""1638""', 'BlackElo ""1703""', 'WhiteRatingDiff ""+8""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""C01""', 'Opening ""French Defense: Exchange Variation""', 'Termination ""Normal""']",1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 c6 5. Bd3 Be6 6. c3 Nf6 7. Be3 Be7 8. h3 O-O 9. O-O Nbd7 10. Nbd2 h6 11. Qc2 Qc7 12. Rfe1 Rfe8 13. Nf1 Nf8 14. Ng3 N8h7 15. Nf5 Bxf5 16. Bxf5 Bd6 17. Re2 g6 18. Bd3 Re7 19. Rae1 Rae8 20. Bxh6 Rxe2 21. Rxe2 Rxe2 22. Qxe2 Qa5 23. a3 Qb6 24. b4 a5 25. Ne5 axb4 26. axb4 Qa7 27. Qf3 Qa1+ 28. Kh2 Qxc3 29. Bf4 Qxd4 30. Nxg6 fxg6 31. Bxd6 Kg7 32. Qg3 Ne4 33. Be5+ Kf7 34. Qf3+ 1-0
yosbelbenitez,"['Event ""Daily Blitz Arena""', 'Site ""https://lichess.org/ocDqpvxZ""', 'Date ""2020.09.08""', 'White ""yosbelbenitez""', 'Black ""ALZaiem12""', 'Result ""0-1""', 'UTCDate ""2020.09.08""', 'UTCTime ""18:44:16""', 'WhiteElo ""1644""', 'BlackElo ""1663""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""C47""', 'Opening ""Four Knights Game: Italian Variation""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Nxe4 5. Nxe4 d5 6. Bxd5 Qxd5 7. Nc3 Qd8 8. O-O Bc5 9. Re1 O-O 10. Nxe5 Nxe5 11. Rxe5 Qd4 12. Re3 Qg4 13. Qxg4 Bxg4 14. Rg3 Rfe8 15. h3 Re1+ 16. Kh2 Bf5 17. Rf3 Bd6+ 18. g3 Bd7 19. Re3 Rf1 20. Kg2 Bxh3+ 21. Kxh3 Rxf2 22. Ne4 Rf1 23. Nxd6 cxd6 24. d3 h5 25. a4 Rh1+ 26. Kg2 Rd1 27. Kf2 Rc8 28. c3 Rc5 29. Ke2 Rh1 30. Re8+ Kh7 31. Be3 Rxa1 32. Bxc5 dxc5 33. b3 Ra2+ 34. Ke3 Rb2 35. b4 cxb4 36. cxb4 Rxb4 37. Re7 Rxa4 38. Rxb7 Kg6 39. d4 Ra3+ 40. Ke4 a5 41. d5 Rxg3 42. d6 a4 43. d7 Rg4+ 44. Kd5 Rg5+ 45. Kd6 a3 46. d8=Q a2 47. Ra7 Rg2 48. Qb6 Re2 49. Kd5+ f6 50. Qd4 Re5+ 51. Qxe5 fxe5 52. Kxe5 a1=Q+ 53. Rxa1 Kg5 54. Rg1+ Kh6 55. Rxg7 Kxg7 56. Kf5 Kh6 57. Kf4 Kg7 58. Kg3 Kg6 59. Kh4 Kf6 0-1
yosbelbenitez,"['Event ""Daily Blitz Arena""', 'Site ""https://lichess.org/EfWXwruE""', 'Date ""2020.09.08""', 'White ""Cabai-Rawit""', 'Black ""yosbelbenitez""', 'Result ""1-0""', 'UTCDate ""2020.09.08""', 'UTCTime ""18:37:51""', 'WhiteElo ""1754""', 'BlackElo ""1649""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""C00""', 'Opening ""French Defense: La Bourdonnais Variation""', 'Termination ""Normal""']",1. e4 e6 2. f4 d5 3. d3 dxe4 4. Nc3 exd3 5. Bxd3 Bb4 6. Ne2 Nf6 7. O-O c6 8. a3 Bc5+ 9. Kh1 Bd7 10. b4 Bd6 11. Ne4 Nxe4 12. Bxe4 Qc7 13. Ng3 c5 14. Qh5 h6 15. f5 exf5 16. Nxf5 Bxf5 17. Bxf5 g6 18. Qe2+ Kf8 19. Bb2 Rg8 20. Bd3 Bxh2 21. Bc4 f5 22. Bxg8 Kxg8 23. Qe8+ Kh7 24. Qh8# 1-0
yosbelbenitez,"['Event ""Daily Blitz Arena""', 'Site ""https://lichess.org/k2GUQyBO""', 'Date ""2020.09.08""', 'White ""AlexCX""', 'Black ""yosbelbenitez""', 'Result ""0-1""', 'UTCDate ""2020.09.08""', 'UTCTime ""18:37:12""', 'WhiteElo ""1269""', 'BlackElo ""1648""', 'WhiteRatingDiff ""-2""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""C00""', 'Opening ""French Defense""', 'Termination ""Normal""']",1. e4 e6 0-1
yosbelbenitez,"['Event ""Daily Blitz Arena""', 'Site ""https://lichess.org/tT7nHQQO""', 'Date ""2020.09.08""', 'White ""yosbelbenitez""', 'Black ""Sachse1960""', 'Result ""0-1""', 'UTCDate ""2020.09.08""', 'UTCTime ""18:30:01""', 'WhiteElo ""1652""', 'BlackElo ""1780""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+3""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Mieses-Kotroc Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Qxd5 3. Nf3 Bg4 4. Be2 Nf6 5. Nc3 Qa5 6. d3 c6 7. O-O Nbd7 8. Re1 e6 9. Bd2 Be7 10. Ne4 Qd8 11. h4 h5 12. Bg5 Qb6 13. Be3 c5 14. b3 Rd8 15. c4 Qc7 16. d4 cxd4 17. Ng3 dxe3 18. fxe3 Ne5 19. Qc2 Nxf3+ 20. gxf3 Bf5 21. Nxf5 exf5 22. Qxf5 Qg3+ 23. Kf1 Qxh4 24. Qb5+ Kf8 25. Qxb7 Qh1+ 26. Kf2 Ng4+ 0-1
