ID User,Headers,Move
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/5Y7NsYOc""', 'Date ""2021.01.12""', 'White ""gmafmg""', 'Black ""samuel22bastidas""', 'Result ""0-1""', 'UTCDate ""2021.01.12""', 'UTCTime ""00:27:15""', 'WhiteElo ""2125""', 'BlackElo ""2184""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+4""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B32""', 'Opening ""Sicilian Defense: Löwenthal Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5 5. Nxc6 bxc6 6. Bd3 f5 7. exf5 d5 8. f4 e4 9. Be2 Bxf5 10. O-O Bc5+ 11. Kh1 Nf6 12. Nc3 O-O 13. Na4 Bd6 14. Nc3 Rb8 15. b3 Qa5 16. Bd2 Qb6 17. Na4 Qc7 18. c4 d4 19. Re1 c5 20. g4 Bd7 21. g5 Bxf4 22. g6 Bxd2 23. gxh7+ Nxh7 24. Qxd2 e3 25. Qd3 Bc6+ 26. Kg1 Rf2 27. Bd1 Qxh2# 0-1
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/pzSZ1qlE""', 'Date ""2021.01.12""', 'White ""samuel22bastidas""', 'Black ""mdelga1""', 'Result ""1-0""', 'UTCDate ""2021.01.12""', 'UTCTime ""00:24:33""', 'WhiteElo ""2178""', 'BlackElo ""2140""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A43""', 'Opening ""Benoni Defense: Old Benoni""', 'Termination ""Time forfeit""']",1. d4 c5 2. e3 cxd4 3. exd4 d6 4. Nf3 Nf6 5. Bd3 g6 6. O-O Bg7 7. c3 O-O 8. Nbd2 Nbd7 9. Re1 a6 10. Qc2 Re8 11. b3 Rb8 12. Bb2 b5 13. c4 bxc4 14. Nxc4 Nb6 15. Rac1 Nbd5 16. Qb1 Bb7 17. Ba3 a5 18. Qc2 Nb4 19. Bxb4 axb4 20. Qd2 Bd5 21. Ne3 Bxf3 22. gxf3 Qd7 23. Bf1 Nh5 24. Ng4 Rbc8 25. d5 Rxc1 26. Rxc1 Qf5 27. Bg2 Nf4 28. Rc4 e5 29. dxe6 Nxe6 30. Re4 h5 31. Nh6+ Bxh6 32. Qxh6 Rc8 33. h3 Rc1+ 34. Qxc1 d5 35. Qc8+ Kg7 36. Re1 Nf4 37. Qxf5 gxf5 38. Re5 Kf6 39. Re8 d4 40. Rb8 d3 41. Rd8 Ke5 42. Bf1 Ne2+ 43. Bxe2 dxe2 44. Re8+ Kf4 45. Rxe2 Kxf3 46. Re1 f4 47. Rc1 Ke4 48. Rc4+ Kf5 49. Rxb4 f3 50. Rb7 h4 51. Rxf7+ Kg6 52. Kh2 Kxf7 53. a4 Kf6 54. Kg1 Ke5 55. Kf1 Kd4 56. Ke1 Kd3 57. a5 Kc3 58. a6 Kxb3 59. a7 Kc3 60. a8=Q Kd3 61. Qb7 Kd4 62. Qh7 Kc5 63. Qxh4 Kd5 64. Qg3 Ke6 65. Qg4+ Kd5 66. h4 1-0
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/OgXNBZhc""', 'Date ""2021.01.12""', 'White ""darkenein""', 'Black ""samuel22bastidas""', 'Result ""0-1""', 'UTCDate ""2021.01.12""', 'UTCTime ""00:22:15""', 'WhiteElo ""2193""', 'BlackElo ""2172""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B10""', 'Opening ""Caro-Kann Defense""', 'Termination ""Time forfeit""']",1. e4 c6 2. e5 d6 3. exd6 exd6 4. Nf3 Nf6 5. h3 Be7 6. Bc4 O-O 7. Bb3 d5 8. O-O Bf5 9. a4 Qd7 10. Nh4 Be6 11. Kh2 Ne4 12. d3 Nxf2 13. Rxf2 Bxh4 14. Rf3 Qd6+ 15. Bf4 Qe7 16. Nc3 Nd7 17. a5 Nc5 18. a6 Nxb3 19. cxb3 bxa6 20. Rxa6 c5 21. Qe2 Bg5 22. Bxg5 Qxg5 23. Rg3 Qf4 24. Ra4 d4 25. Ne4 Rae8 26. Qh5 g6 27. Qe2 Bd5 28. Qc2 Bxe4 29. dxe4 Rxe4 30. Qxc5 Re3 31. Qg5 Qd6 32. Rxa7 f6 33. Qg4 Rxg3 34. Qxg3 Qxg3+ 35. Kxg3 d3 36. Rd7 Rb8 37. Rxd3 Rb5 38. Rc3 Kg7 39. Rc4 Rg5+ 40. Kh2 Re5 41. Rc2 Re2 42. Rc3 Rxb2 0-1
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/ebLuI0Op""', 'Date ""2021.01.12""', 'White ""Abril15""', 'Black ""samuel22bastidas""', 'Result ""0-1""', 'UTCDate ""2021.01.12""', 'UTCTime ""00:20:35""', 'WhiteElo ""2202""', 'BlackElo ""2166""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A00""', 'Opening ""Gedult\'s Opening""', 'Termination ""Normal""']",1. f3 d5 2. f4 e6 3. Nf3 c5 4. e3 Nc6 5. c3 Be7 6. a3 Nf6 7. c4 O-O 8. Qc2 d4 9. Bd3 a6 10. b3 Ng4 11. Bb2 f5 12. h3 Bh4+ 13. Kf1 Nf2 14. Nxh4 Qxh4 15. Be2 Ne4 16. g3 Qxg3 0-1
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/O4ujdXpM""', 'Date ""2021.01.10""', 'White ""samuel22bastidas""', 'Black ""Smile_maker""', 'Result ""0-1""', 'UTCDate ""2021.01.10""', 'UTCTime ""22:32:04""', 'WhiteElo ""2173""', 'BlackElo ""2096""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D02""', 'Opening ""Queen\'s Pawn Game: Krause Variation""', 'Termination ""Time forfeit""']",1. d4 d5 2. Nf3 c5 3. e3 cxd4 4. exd4 Nc6 5. Bd3 Nf6 6. c3 Bg4 7. O-O e6 8. Re1 Bd6 9. Nbd2 Rc8 10. h3 Bh5 11. b3 Bb8 12. Bb2 O-O 13. c4 Qd6 14. Qc2 Bg6 15. Ne5 Nd7 16. Ndf3 f6 17. Nxg6 hxg6 18. Bxg6 e5 19. dxe5 fxe5 20. Bh7+ Kh8 21. Qg6 Rf6 22. Qg5 Kxh7 23. Nh4 d4 24. Nf5 Rxf5 25. Qxf5+ g6 26. Qf7+ Kh8 27. Re4 g5 28. Qh5+ Kg7 29. Qxg5+ Qg6 30. Qh4 Nf6 31. Re2 e4 32. Qg3 Bxg3 33. fxg3 Qxg3 34. Rf2 e3 35. Raf1 exf2+ 36. Rxf2 d3 37. Bc1 Ne4 38. Be3 Nxf2 39. Bxf2 Qe5 40. Bg3 Qe1+ 41. Bxe1 Re8 42. Bd2 Re2 43. Kh2 Rxd2 44. h4 Rxa2 45. h5 Rb2 46. h6+ Kxh6 47. Kg3 Kg5 48. Kf3 Rxb3 49. g4 Rc3 50. Ke3 Rxc4 51. Kd2 Rxg4 52. Kxd3 a5 53. Kd2 a4 54. Kd1 a3 55. Kc1 a2 56. Kb2 Ra4 0-1
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/XvaTc72w""', 'Date ""2021.01.10""', 'White ""neas78""', 'Black ""samuel22bastidas""', 'Result ""1/2-1/2""', 'UTCDate ""2021.01.10""', 'UTCTime ""22:29:26""', 'WhiteElo ""2294""', 'BlackElo ""2171""', 'WhiteRatingDiff ""-2""', 'BlackRatingDiff ""+2""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game""', 'Termination ""Normal""']",1. d4 d5 2. c3 Nf6 3. Bf4 e6 4. Bg3 Bd6 5. Nf3 O-O 6. Nbd2 c5 7. e3 Nc6 8. Bd3 Qc7 9. dxc5 Bxg3 10. hxg3 Nd7 11. b4 f5 12. Nd4 Nxd4 13. cxd4 b6 14. O-O Nf6 15. Nf3 Qf7 16. Ne5 Qh5 17. Qxh5 Nxh5 18. c6 Nf6 19. b5 Ne4 20. Bxe4 fxe4 21. a4 g6 22. a5 bxa5 23. Rxa5 Rb8 24. Rb1 a6 25. b6 Re8 26. b7 Kf8 27. Rxa6 Ke7 28. Rab6 Bxb7 29. Rxb7+ Kf6 30. Nd7+ Kg5 31. Nxb8 Rf8 32. Nd7 Ra8 33. Ne5 Ra2 34. c7 Kh6 35. c8=Q Rd2 36. Qf8+ Kg5 37. Rxh7 Rd1+ 38. Kh2 Rh1+ 39. Kxh1 1/2-1/2
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/H1RADEta""', 'Date ""2021.01.10""', 'White ""Viggo06""', 'Black ""samuel22bastidas""', 'Result ""0-1""', 'UTCDate ""2021.01.10""', 'UTCTime ""22:26:56""', 'WhiteElo ""2168""', 'BlackElo ""2165""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A53""', 'Opening ""Old Indian Defense""', 'Termination ""Time forfeit""']",1. d4 Nf6 2. c4 d6 3. Nf3 Nbd7 4. g3 g6 5. Bg2 Bg7 6. O-O O-O 7. Nc3 Re8 8. h3 e5 9. e4 Qe7 10. d5 c6 11. Re1 Nc5 12. b4 Ncd7 13. Bb2 a5 14. a3 b6 15. Rc1 cxd5 16. cxd5 a4 17. Kh2 Nh5 18. Nb5 Nf8 19. Nc7 Ba6 20. Nxa8 Rxa8 21. Nd2 Re8 22. Nc4 b5 23. Na5 Qg5 24. Nc6 f5 25. Qe2 f4 26. Qg4 Qe7 27. Bc3 Nf6 28. Qe2 Nh5 29. Bd2 f3 30. Bxf3 Nf6 31. Bg2 Qf7 32. Rc2 Bc8 33. Be3 Bd7 34. Rec1 h6 35. Qxb5 g5 36. Qxa4 Ng6 37. Qb3 Nh5 38. b5 g4 39. h4 Nxh4 40. gxh4 Qf6 41. Kg1 Qxh4 42. Bb6 g3 43. fxg3 Qg5 44. Bf2 Nf4 45. gxf4 exf4 46. Qf3 Bh3 47. Qxh3 Bd4 48. Qf3 Bxf2+ 49. Kxf2 Qg3+ 50. Kg1 Qxf3 51. Bxf3 Kh7 52. Kf2 Rg8 53. Rc4 Rg6 54. Bg2 h5 55. Kf3 Rg5 56. Kxf4 Rg4+ 57. Kf5 Rg5+ 58. Kf6 Rg6+ 59. Ke7 Kh6 60. Kd8 Rg8+ 61. Kc7 Rg7+ 62. Kb6 Rg8 63. Ka5 Rg7 0-1
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/WYQneS62""', 'Date ""2021.01.10""', 'White ""samuel22bastidas""', 'Black ""kdr971""', 'Result ""1-0""', 'UTCDate ""2021.01.10""', 'UTCTime ""22:23:02""', 'WhiteElo ""2161""', 'BlackElo ""2065""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-4""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A43""', 'Opening ""Benoni Defense: Old Benoni""', 'Termination ""Time forfeit""']",1. d4 c5 2. e3 e6 3. Nf3 a6 4. Bd3 Nc6 5. b3 Nf6 6. Bb2 Qc7 7. Nbd2 b5 8. c3 Bb7 9. Rc1 Be7 10. O-O Ng4 11. Re1 h5 12. h3 Nd8 13. e4 f6 14. c4 b4 15. d5 Nf7 16. a3 exd5 17. exd5 O-O-O 18. Rxe7 Nfe5 19. Nxe5 fxe5 20. Nf3 Qd6 21. Rxg7 Rhg8 22. Rxg8 Rxg8 23. axb4 e4 24. Bxe4 Nf6 25. Bxf6 Qxf6 26. bxc5 Qg7 27. g3 Rf8 28. c6 dxc6 29. dxc6 Ba8 30. Qd6 Rd8 31. Qe6+ Kc7 32. Ne5 Kb6 33. c5+ Kb5 34. Rc3 Rd1+ 35. Kg2 Qc7 36. Qc4+ Ka5 37. b4+ Ka4 38. Qa2+ Kxb4 39. Qc4+ Ka5 40. Rb3 Bxc6 41. Qc3+ 1-0
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/Fq1IcqR7""', 'Date ""2021.01.10""', 'White ""samuel22bastidas""', 'Black ""Chess_Champ2003""', 'Result ""0-1""', 'UTCDate ""2021.01.10""', 'UTCTime ""06:11:31""', 'WhiteElo ""2166""', 'BlackElo ""2190""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+23""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A00""', 'Opening ""Indian Defense: Colle System, King\'s Indian Variation""', 'Termination ""Time forfeit""']",1. d4 Nf6 2. e3 g6 3. Nf3 Bg7 4. Bd3 d6 5. b3 Nbd7 6. Bb2 O-O 7. Nbd2 e5 8. O-O Re8 9. dxe5 dxe5 10. e4 Nc5 11. Qe2 Nh5 12. Nc4 Nf4 13. Qe3 Ncxd3 14. cxd3 Qxd3 15. Qxd3 Nxd3 16. Ba3 c6 17. Rfd1 Nf4 18. Nd6 Rd8 19. Ng5 Be6 20. Nxe6 Nxe6 21. Nxb7 Rdb8 22. Nd6 Nd4 23. Nc4 Re8 24. Rac1 a5 25. Bc5 a4 26. Nd6 Red8 27. b4 a3 28. Rd2 Bf8 29. Nb7 Bh6 30. Rcd1 Bxd2 31. Rxd2 Rdb8 32. Nd6 h6 33. f4 Ne6 34. g3 Nxc5 35. bxc5 Rb1+ 36. Kg2 Rb2 37. fxe5 Rxd2+ 38. Kf3 Rxa2 39. e6 fxe6 40. e5 Rf2+ 0-1
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/IZLHKBKB""', 'Date ""2021.01.10""', 'White ""samuel22bastidas""', 'Black ""Goak""', 'Result ""0-1""', 'UTCDate ""2021.01.10""', 'UTCTime ""06:09:47""', 'WhiteElo ""2172""', 'BlackElo ""2154""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A46""', 'Opening ""Yusupov-Rubinstein System""', 'Termination ""Normal""']",1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 Nc6 5. b3 cxd4 6. exd4 d5 7. c3 Bd6 8. Bb2 O-O 9. Nbd2 Re8 10. O-O e5 11. dxe5 Nxe5 12. Nxe5 Bxe5 13. Nf3 Bg4 14. h3 Bh5 15. Re1 Qc7 16. Rc1 Bd6 17. g4 Bg6 18. Bxg6 hxg6 19. Qd3 Rxe1+ 20. Rxe1 Rd8 21. c4 dxc4 22. Qe3 cxb3 23. axb3 Bc5 24. Qg5 Qg3+ 25. Kh1 Qxf3+ 26. Kh2 Qxf2+ 27. Kh1 Qxe1+ 28. Kh2 Qd2+ 29. Qxd2 Rxd2+ 30. Kg3 Rxb2 31. g5 Rxb3+ 0-1
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/bjfnZTa6""', 'Date ""2021.01.10""', 'White ""Ahmet135""', 'Black ""samuel22bastidas""', 'Result ""1-0""', 'UTCDate ""2021.01.10""', 'UTCTime ""06:08:24""', 'WhiteElo ""2197""', 'BlackElo ""2177""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D44""', 'Opening ""Semi-Slav Defense: Botvinnik Variation""', 'Termination ""Normal""']",1. d4 d5 2. Nf3 e6 3. c4 Nf6 4. Nc3 c6 5. Bg5 dxc4 6. e4 b5 7. e5 h6 8. Bh4 g5 9. Nxg5 hxg5 10. Bxg5 Be7 11. exf6 Bxf6 12. Bxf6 Qxf6 13. g3 Bb7 14. Bg2 Kd7 15. O-O a6 16. Ne4 Qh6 17. h4 Kc7 18. Qf3 f5 19. Nc5 Nd7 20. Nxb7 Kxb7 21. Qxc6+ Kb8 22. Qb7# 1-0
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/ZDJuRlsZ""', 'Date ""2021.01.10""', 'White ""samuel22bastidas""', 'Black ""TrumpIsYourDaddy""', 'Result ""1-0""', 'UTCDate ""2021.01.10""', 'UTCTime ""06:06:00""', 'WhiteElo ""2173""', 'BlackElo ""2110""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A41""', 'Opening ""Queen\'s Pawn Game""', 'Termination ""Time forfeit""']",1. d4 d6 2. e3 Nd7 3. Nf3 f6 4. Bc4 e5 5. Nc3 Ne7 6. O-O g6 7. e4 a6 8. dxe5 Nxe5 9. Nxe5 fxe5 10. Qf3 c6 11. Bf7+ Kd7 12. Bg5 h6 13. Bf6 Rh7 14. Bb3 Kc7 15. Rad1 Bd7 16. Bxe5 Nc8 17. Bg3 g5 18. Qd3 h5 19. e5 d5 20. Bxd5 cxd5 21. Nxd5+ Kb8 22. e6+ Bd6 23. exd7 Rxd7 24. c4 b6 25. Bxd6+ Rxd6 26. Qg3 Kb7 27. Ne3 Rxd1 28. Rxd1 Qc7 29. Qf3+ Ka7 30. Rd4 Rb8 31. Re4 Qc6 32. h3 Rb7 33. Re7 Qxf3 34. Re6 Qd1+ 35. Nxd1 a5 36. Ne3 Ka6 37. Kh2 Na7 38. Rxb6+ Kxb6 39. c5+ Ka6 40. Nd5 Kb5 41. Nc7+ 1-0
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/firUcVU3""', 'Date ""2021.01.10""', 'White ""samuel22bastidas""', 'Black ""Grius""', 'Result ""1-0""', 'UTCDate ""2021.01.10""', 'UTCTime ""06:04:20""', 'WhiteElo ""2167""', 'BlackElo ""2147""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D04""', 'Opening ""Queen\'s Pawn Game: Colle System, Anti-Colle""', 'Termination ""Normal""']",1. d4 d5 2. Nf3 Nf6 3. e3 Bf5 4. Bd3 Bxd3 5. Qxd3 e6 6. Nbd2 c6 7. b3 Bd6 8. Bb2 Nbd7 9. O-O Qe7 10. Rfe1 e5 11. e4 exd4 12. Nxd4 dxe4 13. Nxe4 Nxe4 14. Rxe4 Ne5 15. Qe2 O-O-O 16. Nf5 Qg5 17. Nxd6+ Rxd6 18. Rxe5 Rd2 19. Rxg5 Rxe2 20. Rxg7 Rxc2 21. Rb1 Re8 22. h4 Ree2 23. Bd4 Rxa2 24. Rxf7 Rad2 25. Be3 Rb2 26. Rd1 Rxb3 27. Rdd7 a5 28. Rc7+ Kb8 29. Rce7 b5 30. Ba7+ Kc8 31. Rxe2 1-0
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/CLDqkeM1""', 'Date ""2021.01.10""', 'White ""rozamira1967""', 'Black ""samuel22bastidas""', 'Result ""1-0""', 'UTCDate ""2021.01.10""', 'UTCTime ""06:01:53""', 'WhiteElo ""2238""', 'BlackElo ""2172""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D31""', 'Opening ""Semi-Slav Defense: Noteboom Variation""', 'Termination ""Time forfeit""']",1. d4 d5 2. Nf3 e6 3. c4 c6 4. Nc3 dxc4 5. a4 Bb4 6. Ne5 b5 7. Bd2 Bb7 8. axb5 Bxc3 9. Bxc3 cxb5 10. e3 Qd5 11. Qg4 g6 12. f3 Nf6 13. Qg3 Nbd7 14. e4 Qd6 15. Nxd7 Qxd7 16. d5 Qe7 17. Qe5 b4 18. Qxf6 Qxf6 19. Bxf6 Rg8 20. d6 Kd7 21. Bxc4 Rac8 22. O-O-O g5 23. b3 Ba6 24. Kb2 Bxc4 25. bxc4 Rxc4 26. e5 Rgc8 27. Rc1 a5 28. Rxc4 Rxc4 29. Rc1 Rd4 30. Rc7+ Ke8 31. Re7+ Kd8 32. Rxf7+ Ke8 33. Re7+ 1-0
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/GzvVjX8b""', 'Date ""2021.01.10""', 'White ""Random_Shadow""', 'Black ""samuel22bastidas""', 'Result ""0-1""', 'UTCDate ""2021.01.10""', 'UTCTime ""05:58:35""', 'WhiteElo ""2320""', 'BlackElo ""2164""', 'WhiteRatingDiff ""-8""', 'BlackRatingDiff ""+8""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D45""', 'Opening ""Semi-Slav Defense: Main Line""', 'Termination ""Time forfeit""']",1. d4 d5 2. e3 e6 3. Nf3 c6 4. c4 Nf6 5. Nc3 Bd6 6. Be2 Bc7 7. O-O O-O 8. h3 Re8 9. b3 Nbd7 10. Ba3 e5 11. dxe5 Nxe5 12. cxd5 Nxf3+ 13. Bxf3 Be5 14. Rc1 cxd5 15. Nxd5 Nxd5 16. Bxd5 Qh4 17. Qf3 Be6 18. Bxb7 Rab8 19. Rfd1 Qg5 20. Bc6 Red8 21. Be4 h5 22. Bd5 Bf5 23. e4 Bg6 24. Rc2 Rbc8 25. Rxc8 Rxc8 26. Qe2 Rd8 27. g3 Bxg3 28. fxg3 Qxg3+ 29. Qg2 Qe3+ 30. Kh1 Rxd5 31. exd5 Be4 32. Rg1 Bxg2+ 33. Rxg2 Qe1+ 34. Kh2 Qe4 35. d6 Qe5+ 36. Kh1 Qd5 37. Kg1 Qd1+ 38. Kh2 Qd5 39. Rg3 Qe5 40. Kg2 Qe2+ 41. Kg1 Qd1+ 42. Kh2 Qe2+ 43. Rg2 Qd3 44. Kh1 Qd5 45. Bc5 Qe5 46. Bg1 Qe1 47. Rh2 Qe5 48. Rg2 Qxd6 49. Rh2 Qd2 50. Rg2 Qd1 51. h4 g6 52. Rf2 Kg7 53. Rg2 Qe1 0-1
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/C549uR83""', 'Date ""2021.01.10""', 'White ""yois01""', 'Black ""samuel22bastidas""', 'Result ""1-0""', 'UTCDate ""2021.01.10""', 'UTCTime ""05:57:09""', 'WhiteElo ""2173""', 'BlackElo ""2169""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A01""', 'Opening ""Nimzo-Larsen Attack""', 'Termination ""Normal""']",1. b3 e6 2. Bb2 Nf6 3. e3 d5 4. Nf3 Bd6 5. Bxf6 Qxf6 6. c3 a5 7. d4 c5 8. Bb5+ Nc6 9. Bxc6+ bxc6 10. Nbd2 O-O 11. O-O Ba6 12. Re1 e5 13. dxe5 Bxe5 14. Nxe5 Qxe5 15. Qc2 Rfe8 16. c4 d4 17. exd4 Qxe1+ 18. Rxe1 Rxe1+ 19. Nf1 Rae8 20. dxc5 R8e2 21. Qd3 h6 22. g3 Bc8 23. Kg2 Re8 24. Ne3 Ra1 25. Qc2 Rxa2 26. Qxa2 Be6 27. Qxa5 1-0
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/O4LAbprs""', 'Date ""2021.01.10""', 'White ""samuel22bastidas""', 'Black ""WYChamp12""', 'Result ""0-1""', 'UTCDate ""2021.01.10""', 'UTCTime ""05:54:39""', 'WhiteElo ""2174""', 'BlackElo ""2243""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+4""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D04""', 'Opening ""Queen\'s Pawn Game: Colle System, Grünfeld Formation""', 'Termination ""Time forfeit""']",1. d4 g6 2. e3 Bg7 3. Nf3 d5 4. Bd3 Nf6 5. c3 O-O 6. b3 c6 7. Bb2 Bg4 8. Nbd2 Bxf3 9. Nxf3 Nbd7 10. O-O Re8 11. Re1 e5 12. dxe5 Nxe5 13. Nxe5 Rxe5 14. c4 Re8 15. Qc2 dxc4 16. Bxc4 Nd5 17. Rad1 Bxb2 18. Qxb2 Qf6 19. Qe2 Nb6 20. Bd3 Rad8 21. Qg4 h5 22. Qg3 Qe5 23. Qf3 Nd5 24. h3 Nc3 25. Rd2 Ne4 26. Rdd1 Ng5 27. Qe2 Ne6 28. f4 Qc7 29. Qf3 Nc5 30. Bc2 Qe7 31. e4 Rxd1 32. Qxd1 Rd8 33. Qf3 Ne6 34. f5 Nd4 35. Qg3 Nxc2 36. fxg6 fxg6 37. Qxg6+ Qg7 38. Qe6+ Qf7 39. Qh6 Nxe1 40. Qg5+ Qg7 41. Qxd8+ Kh7 42. Qd2 Nf3+ 43. Kf2 Nxd2 44. Ke3 Nxe4 45. Kxe4 Qxg2+ 46. Ke3 Qxa2 47. Kd4 Qxb3 48. Ke5 Qxh3 49. Kf6 Qg4 50. Ke5 h4 51. Kd6 h3 52. Kc7 h2 53. Kb8 h1=Q 0-1
samuel22bastidas,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/n3XWqg0B""', 'Date ""2021.01.10""', 'White ""krishnarecwmet""', 'Black ""samuel22bastidas""', 'Result ""1-0""', 'UTCDate ""2021.01.10""', 'UTCTime ""05:52:25""', 'WhiteElo ""2094""', 'BlackElo ""2181""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game""', 'Termination ""Normal""']",1. e3 d5 2. d4 e6 3. c4 c5 4. cxd5 exd5 5. dxc5 Bxc5 6. Nc3 Be6 7. Nf3 Nf6 8. Be2 Nc6 9. O-O O-O 10. a3 Rc8 11. b4 Bb6 12. Bb2 Bc7 13. Rc1 Qd6 14. Nb5 Qd8 15. Nxc7 Rxc7 16. Bxf6 Qxf6 17. b5 Bg4 18. bxc6 Rxc6 19. Rxc6 bxc6 20. Nd4 Bd7 21. Bf3 Rb8 22. Qd3 g6 23. Rc1 h5 24. h3 Qg5 25. Nxc6 Rb2 26. Qc3 Ra2 27. Ne5 Bxh3 28. Bxd5 Qf6 29. Bxf7+ Kg7 30. Bxa2 Qg5 31. Nf3+ Kh6 32. Nxg5 Kxg5 33. gxh3 h4 34. Qe5+ Kh6 35. Rc6 Kh7 36. Qf6 a5 37. Qxg6+ Kh8 38. Rc8# 1-0
