ID User,Headers,Move
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/3ftozpQK""', 'Date ""2020.06.26""', 'White ""cjop2""', 'Black ""Jason019""', 'Result ""0-1""', 'UTCDate ""2020.06.26""', 'UTCTime ""01:41:05""', 'WhiteElo ""1755""', 'BlackElo ""1767""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C30""', 'Opening ""King\'s Gambit Declined: Queen\'s Knight Defense""', 'Termination ""Time forfeit""']",1. e4 e5 2. f4 Nc6 3. Nf3 Bc5 4. Bc4 d6 5. Nc3 Bg4 6. h3 Bh5 7. g4 Bg6 8. f5 Bxf5 9. gxf5 Nf6 10. d3 Qe7 11. Qe2 O-O-O 12. Be3 Bb6 13. O-O-O h6 14. Bxb6 axb6 15. Rdg1 Na5 16. Bb3 Nxb3+ 17. cxb3 Rhg8 18. Kb1 Nh5 19. Nd5 Nf4 20. Nxf4 exf4 21. Rc1 g5 22. fxg6 fxg6 23. Nd4 c5 24. Nb5 Qd7 25. d4 Kb8 26. dxc5 bxc5 27. Rhd1 g5 28. Rxd6 Qxh3 29. Rxd8+ Rxd8 30. Rxc5 Qd3+ 31. Qxd3 Rxd3 32. Rc1 Re3 33. e5 Rxe5 34. Nd6 f3 35. Rc8+ Ka7 36. Rf8 g4 37. Kc2 g3 38. Rf7 Re2+ 39. Kd3 g2 40. Nxb7 g1=Q 41. Nc5+ Kb6 42. Rb7+ Kxc5 43. a4 Kc6 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/OGkqYbEk""', 'Date ""2020.06.26""', 'White ""M8incoming""', 'Black ""cjop2""', 'Result ""0-1""', 'UTCDate ""2020.06.26""', 'UTCTime ""01:35:13""', 'WhiteElo ""1729""', 'BlackElo ""1749""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C55""', 'Opening ""Italian Game: Two Knights Defense""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Bxf7+ Kxf7 5. c3 Be7 6. Qb3+ Ke8 7. O-O d6 8. Ng5 Rf8 9. d4 exd4 10. Bf4 dxc3 11. Nxc3 Nd4 12. Qc4 c5 13. Nd5 Nxd5 14. Qxd5 Rxf4 15. Nxh7 Be6 16. Qh5+ Bf7 17. Qe2 Nxe2+ 18. Kh1 Rh4 19. Ng5 Bxg5 20. g3 Rh7 21. f4 Bg6 22. fxg5 Bxe4+ 23. Rf3 Bxf3# 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/UKTtMR5b""', 'Date ""2020.06.26""', 'White ""cjop2""', 'Black ""PlayToLearnOnly""', 'Result ""1-0""', 'UTCDate ""2020.06.26""', 'UTCTime ""01:32:39""', 'WhiteElo ""1744""', 'BlackElo ""1729""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B13""', 'Opening ""Caro-Kann Defense: Exchange Variation""', 'Termination ""Time forfeit""']",1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c3 f6 5. Nf3 Nc6 6. Bd3 Bg4 7. O-O e5 8. h3 Bh5 9. Re1 e4 10. Bb5 Be7 11. Bxc6+ bxc6 12. g4 exf3 13. gxh5 Qd7 14. Qxf3 Nh6 15. Bxh6 gxh6 16. Qxf6 Rg8+ 17. Kh2 Rf8 18. Qxh6 Rxf2+ 19. Kg1 Qxh3 20. Kxf2 O-O-O 21. Qe6+ 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/eyCXUJsg""', 'Date ""2020.06.26""', 'White ""KiwiBond""', 'Black ""cjop2""', 'Result ""1-0""', 'UTCDate ""2020.06.26""', 'UTCTime ""01:25:33""', 'WhiteElo ""1793""', 'BlackElo ""1749""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C25""', 'Opening ""Vienna Game""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nc3 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/V2oiefDr""', 'Date ""2020.06.26""', 'White ""cjop2""', 'Black ""M8incoming""', 'Result ""1-0""', 'UTCDate ""2020.06.26""', 'UTCTime ""01:24:17""', 'WhiteElo ""1743""', 'BlackElo ""1740""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Mieses-Kotroc Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6 5. Nf3 g6 6. Bc4 Bg7 7. O-O Bg4 8. h3 b6 9. hxg4 Nxg4 10. Ne5 Qd6 11. Qxg4 h5 12. Qf3 f6 13. Nf7 Qb4 14. Nxh8 Qxc4 15. Qxa8 Bxh8 16. Qxb8+ Kf7 17. Qxh8 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/Gm0Om3lz""', 'Date ""2020.06.26""', 'White ""DJ_Panda""', 'Black ""cjop2""', 'Result ""1-0""', 'UTCDate ""2020.06.26""', 'UTCTime ""01:18:44""', 'WhiteElo ""1756""', 'BlackElo ""1749""', 'WhiteRatingDiff ""+11""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C47""', 'Opening ""Four Knights Game: Italian Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Be7 5. Ng5 O-O 6. d3 h6 7. Nf3 d6 8. O-O Be6 9. Be3 Bxc4 10. dxc4 Qd7 11. b3 Kh8 12. Nd5 Ng8 13. Nxe7 Qxe7 14. Qd3 Rad8 15. a3 a5 16. Rab1 Qe6 17. b4 axb4 18. axb4 Nce7 19. c3 f5 20. exf5 Nxf5 21. Nd2 Nxe3 22. Qxe3 Nf6 23. Qf3 Nd5 24. cxd5 Qe7 25. Qe3 b6 26. c4 Rf6 27. Ne4 Rdf8 28. Nxf6 Rxf6 29. c5 Rf4 30. cxb6 cxb6 31. Qxb6 Kh7 32. b5 Rd4 33. Qc6 e4 34. b6 e3 35. fxe3 Qxe3+ 36. Kh1 Rd2 37. b7 Qg5 38. Rg1 Qf5 39. b8=Q Rxd5 40. Qbxd6 Rxd6 41. Qxd6 h5 42. Rb7 Qg6 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/pjkkx3DV""', 'Date ""2020.06.26""', 'White ""mrT2""', 'Black ""cjop2""', 'Result ""0-1""', 'UTCDate ""2020.06.26""', 'UTCTime ""01:16:23""', 'WhiteElo ""1752""', 'BlackElo ""1743""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C60""', 'Opening ""Ruy Lopez: Cozio Defense""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. Bxc6 Nxc6 5. Nc3 g6 6. O-O Bg7 7. d3 O-O 8. Bg5 f6 9. Bh4 d6 10. Qd2 Qe8 11. Nd5 Qf7 12. b4 Be6 13. c4 Nd4 14. Nxd4 exd4 15. f4 c6 16. f5 Bc8 17. fxg6 hxg6 18. Nf4 g5 19. Bxg5 fxg5 20. Nd5 Qe8 21. Nc7 Rxf1+ 22. Rxf1 Qg6 23. Nxa8 Bg4 24. Nc7 Kh7 25. Qf2 Bh5 26. Qf7 Qxf7 27. Rxf7 Bxf7 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/k1nGEXCW""', 'Date ""2020.06.26""', 'White ""cjop2""', 'Black ""Cartrini""', 'Result ""0-1""', 'UTCDate ""2020.06.26""', 'UTCTime ""01:13:33""', 'WhiteElo ""1749""', 'BlackElo ""1726""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B50""', 'Opening ""Sicilian Defense: Modern Variations, Tartakower""', 'Termination ""Time forfeit""']",1. e4 c5 2. d4 d6 3. c3 cxd4 4. Nf3 dxc3 5. Nxc3 g6 6. Bc4 Bg7 7. O-O Nf6 8. Qe2 O-O 9. Rd1 Nc6 10. h3 Nd7 11. Be3 Nde5 12. Nxe5 Nxe5 13. Bb3 Bd7 14. Rac1 Rc8 15. Bf4 Re8 16. Bxe5 Bxe5 17. Nd5 Rxc1 18. Rxc1 e6 19. Nc7 Re7 20. f4 Bxf4 21. Nb5 Bxc1 22. Nxd6 Qb6+ 23. Kf1 Qxd6 24. e5 Qd2 25. Qxd2 Bxd2 26. Ke2 Ba5 27. a3 Bb5+ 28. Kd1 Kg7 29. Bc2 f6 30. b4 Bb6 31. exf6+ Kxf6 32. a4 Rd7+ 33. Kc1 Bd3 34. Kb2 Bd4+ 35. Kb3 Bxc2+ 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/VtEbQwRC""', 'Date ""2020.06.26""', 'White ""kevintheplayer""', 'Black ""cjop2""', 'Result ""1-0""', 'UTCDate ""2020.06.26""', 'UTCTime ""01:11:10""', 'WhiteElo ""1822""', 'BlackElo ""1753""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-4""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D23""', 'Opening ""Queen\'s Gambit Accepted""', 'Termination ""Time forfeit""']",1. d4 d5 2. c4 dxc4 3. Nf3 Nf6 4. Bg5 e6 5. Nc3 a6 6. e4 c5 7. e5 h6 8. Bxf6 gxf6 9. exf6 Qxf6 10. dxc5 Bxc5 11. Bxc4 Nc6 12. a3 Qe7 13. b4 Bb6 14. Ne4 Bd7 15. Nd6+ Kf8 16. Nxb7 Rg8 17. Qd6 Qxd6 18. Nxd6 Rd8 19. Rd1 Be8 20. O-O Ke7 21. Ne4 Rxd1 22. Rxd1 Bd7 23. Ng3 Nd8 24. Re1 Nb7 25. Nf5+ Kf8 26. N5d4 Bxd4 27. Rd1 Bb6 28. Rxd7 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/qkLCDgVM""', 'Date ""2020.06.26""', 'White ""Coldfeet1""', 'Black ""cjop2""', 'Result ""0-1""', 'UTCDate ""2020.06.26""', 'UTCTime ""01:10:20""', 'WhiteElo ""1751""', 'BlackElo ""1748""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A46""', 'Opening ""Queen\'s Pawn Game: Veresov Attack, Classical Defense""', 'Termination ""Normal""']",1. d4 d5 2. Nf3 Nf6 3. Nc3 e6 4. Bg5 a6 5. h3 Bd6 6. e3 O-O 7. Bd3 c5 8. Ne2 h6 9. c3 hxg5 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/Nm1s9t1k""', 'Date ""2020.06.26""', 'White ""cjop2""', 'Black ""Adjraxa""', 'Result ""1-0""', 'UTCDate ""2020.06.26""', 'UTCTime ""01:06:55""', 'WhiteElo ""1741""', 'BlackElo ""1771""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B02""', 'Opening ""Alekhine Defense: Two Pawn Attack""', 'Termination ""Time forfeit""']",1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6 5. Nf3 g6 6. Nc3 Bg7 7. exd6 exd6 8. Bd3 O-O 9. O-O Re8 10. h3 Be6 11. Bg5 f6 12. Be3 Qd7 13. d5 Bxh3 14. gxh3 Qxh3 15. Nh2 Re5 16. Qf3 Qh4 17. Qg3 Qh5 18. Be2 Qf5 19. Bg4 Qe4 20. Nxe4 Rxe4 21. Be6+ Kf8 22. Nf3 f5 23. Ng5 Rg4 24. Nxh7+ Ke7 25. Bg5+ Bf6 26. Bxf6+ 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/GCnJ8zLT""', 'Date ""2020.06.26""', 'White ""Batucet""', 'Black ""cjop2""', 'Result ""0-1""', 'UTCDate ""2020.06.26""', 'UTCTime ""01:04:29""', 'WhiteElo ""1745""', 'BlackElo ""1736""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C47""', 'Opening ""Four Knights Game: Italian Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nc3 Nc6 3. Bc4 Nf6 4. Nf3 Be7 5. d4 O-O 6. dxe5 Ng4 7. Nd2 Ngxe5 8. Bb3 d6 9. Nd5 Be6 10. Nxe7+ Qxe7 11. f4 Nd7 12. f5 Bxb3 13. Nxb3 Nde5 14. O-O Rfe8 15. Qh5 Rad8 16. Bg5 f6 17. Bf4 d5 18. exd5 Rxd5 19. Rae1 Qd7 20. Bxe5 Rexe5 21. Rd1 Rxd1 22. Rxd1 Qe7 23. Nd4 Re1+ 24. Rxe1 Qxe1# 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/U9nuFYdY""', 'Date ""2020.06.26""', 'White ""cjop2""', 'Black ""vieri-32""', 'Result ""1-0""', 'UTCDate ""2020.06.26""', 'UTCTime ""01:02:32""', 'WhiteElo ""1730""', 'BlackElo ""1717""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C00""', 'Opening ""Rat Defense: Small Center Defense""', 'Termination ""Normal""']",1. e4 d6 2. d4 e6 3. Nf3 Be7 4. Bd3 Bd7 5. O-O Nc6 6. Be3 Nf6 7. h3 O-O 8. c3 Ne8 9. Qc2 Qc8 10. e5 Nd8 11. Bxh7+ Kh8 12. Nbd2 dxe5 13. Nxe5 Nf6 14. Bd3 Bd6 15. Rae1 Bxe5 16. dxe5 g6 17. exf6 e5 18. Bh6 Ne6 19. Bg7+ Kg8 20. Bh6 Ng7 21. Bxg7 Bf5 22. Bxf5 Qxf5 23. Qxf5 gxf5 24. Re3 Rfe8 25. Rg3 Kh7 26. h4 Rg8 27. Rg5 e4 28. Re1 Rae8 29. Re3 Re5 30. Reg3 b6 31. Rh5# 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/GW1IZ1El""', 'Date ""2020.06.26""', 'White ""cjop2""', 'Black ""GodGiven""', 'Result ""1-0""', 'UTCDate ""2020.06.26""', 'UTCTime ""01:00:03""', 'WhiteElo ""1723""', 'BlackElo ""1796""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C30""', 'Opening ""King\'s Gambit""', 'Termination ""Time forfeit""']",1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. Bc4 Bg4 5. h3 Bxf3 6. Qxf3 Nd4 7. Qd1 c5 8. O-O Qh4 9. fxe5 dxe5 10. Bxf7+ Kd8 11. d3 Nf6 12. Nc3 Ke7 13. Bc4 b5 14. Nd5+ Nxd5 15. Bxd5 Rd8 16. c3 Ne6 17. Qf3 Nf4 18. Bxf4 exf4 19. Qxf4 Qxf4 20. Rxf4 Rd6 21. Rf7+ Kd8 22. Raf1 c4 23. Rxf8+ Rxf8 24. Rxf8+ Ke7 25. Rf7+ Ke8 26. dxc4 Rxd5 27. cxd5 Kxf7 28. Kf2 Kf6 29. Ke3 Ke5 30. g4 g5 31. b3 a5 32. c4 b4 33. c5 a4 34. c6 axb3 35. axb3 Kd6 36. Kd4 h6 37. e5+ Kc7 38. Kc5 h5 39. d6+ Kd8 40. Kd5 h4 41. e6 Ke8 42. d7+ Ke7 43. c7 Kf6 44. d8=Q+ Kg6 45. c8=Q 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/P3ojjAv5""', 'Date ""2020.06.26""', 'White ""XEXXY""', 'Black ""cjop2""', 'Result ""1-0""', 'UTCDate ""2020.06.26""', 'UTCTime ""00:56:56""', 'WhiteElo ""1718""', 'BlackElo ""1729""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C60""', 'Opening ""Ruy Lopez: Cozio Defense""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. O-O g6 5. c3 a6 6. Bxc6 Nxc6 7. d4 exd4 8. cxd4 Bg7 9. Nc3 O-O 10. Be3 d6 11. Qd2 b5 12. Bh6 Na5 13. Bxg7 Kxg7 14. b3 Bg4 15. Qd3 c5 16. dxc5 dxc5 17. Qxd8 Raxd8 18. Ne5 Be6 19. Rfd1 Nb7 20. Nd5 Rfe8 21. Nc6 Rc8 22. Na7 Ra8 23. Nc7 Rxa7 24. Nxe8+ Kf8 25. Nc7 Na5 26. Nxe6+ fxe6 27. Rd8+ Ke7 28. Rh8 Kf6 29. Rf8+ Kg7 30. Rd8 Nc6 31. Rd6 Nd4 32. e5 Rf7 33. Re1 h6 34. Kf1 Nc2 35. f3 Nxe1 36. Kxe1 Rf5 37. Ke2 Rxe5+ 38. Kf2 Rd5 39. Rxe6 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/EmChFp6m""', 'Date ""2020.06.26""', 'White ""cjop2""', 'Black ""AAioroSS""', 'Result ""1-0""', 'UTCDate ""2020.06.26""', 'UTCTime ""00:54:21""', 'WhiteElo ""1723""', 'BlackElo ""1745""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B50""', 'Opening ""Sicilian Defense: Modern Variations, Tartakower""', 'Termination ""Time forfeit""']",1. e4 c5 2. d4 d6 3. c3 cxd4 4. Nf3 dxc3 5. Nxc3 Nc6 6. Bc4 Bd7 7. O-O Nf6 8. Qe2 g6 9. Rd1 Bg7 10. Bf4 O-O 11. h3 a6 12. Rac1 b5 13. Bb3 Na5 14. Bc2 Nc4 15. b3 Ne5 16. Nxe5 dxe5 17. Bxe5 Qc8 18. Bb1 Qb7 19. Bxf6 Bxf6 20. Nd5 Bg7 21. Nxe7+ Kh8 22. Qf3 Be6 23. Nd5 Bxd5 24. exd5 Rad8 25. Be4 Rfe8 26. d6 Qd7 27. Bc6 Qe6 28. Bxe8 Rxe8 29. d7 Rd8 30. Rc6 Qe7 31. Rc8 Bf6 32. Rxd8+ Qxd8 33. Qc6 Kg7 34. Qc8 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/SiecqeKy""', 'Date ""2020.06.26""', 'White ""TriloBJJ""', 'Black ""cjop2""', 'Result ""0-1""', 'UTCDate ""2020.06.26""', 'UTCTime ""00:52:47""', 'WhiteElo ""1686""', 'BlackElo ""1718""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game""', 'Termination ""Time forfeit""']",1. d4 d5 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/fbaKiNGY""', 'Date ""2020.06.26""', 'White ""douglasfil1""', 'Black ""cjop2""', 'Result ""1-0""', 'UTCDate ""2020.06.26""', 'UTCTime ""00:48:16""', 'WhiteElo ""1720""', 'BlackElo ""1723""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D05""', 'Opening ""Queen\'s Pawn Game: Colle System""', 'Termination ""Time forfeit""']",1. d4 d5 2. e3 Nf6 3. Nf3 e6 4. c3 a6 5. Nbd2 Bd6 6. Be2 O-O 7. O-O c5 8. h3 Qc7 9. a3 Nfd7 10. b3 e5 11. dxe5 Nxe5 12. Nxe5 Bxe5 13. Nf3 Bxc3 14. Ra2 Bf6 15. Bb2 Bxb2 16. Rxb2 Be6 17. Rc2 b6 18. b4 Nd7 19. Ng5 Qd6 20. h4 h6 21. Nf3 cxb4 22. axb4 Nf6 23. b5 a5 24. Qc1 Rfc8 25. Rxc8+ Rxc8 26. Qb1 Ne4 27. Rc1 Rxc1+ 28. Qxc1 Qb4 29. Qc7 Nc3 30. Bf1 Nxb5 31. Qxb6 Nc3 32. Qxb4 axb4 33. Nd2 Kf8 34. Bd3 Ke7 35. f3 Kd6 36. Kf2 Kc5 37. g3 Bd7 38. e4 Ba4 39. exd5 Nxd5 40. Bb1 b3 41. Ne4+ Kc4 42. Nd2+ Kc3 43. Ne4+ Kb2 44. Bd3 Nc3 45. Ke3 Kc1 46. Kd4 b2 47. Kxc3 b1=Q 48. Bxb1 Kxb1 49. Kd4 Bd1 50. Nc5 Bxf3 51. Ke5 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/6H3lHhdM""', 'Date ""2020.06.26""', 'White ""cjop2""', 'Black ""Dfalls30""', 'Result ""1-0""', 'UTCDate ""2020.06.26""', 'UTCTime ""00:45:05""', 'WhiteElo ""1718""', 'BlackElo ""1710""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C20""', 'Opening ""Center Game""', 'Termination ""Time forfeit""']",1. e4 e5 2. d4 Nf6 3. f4 Nxe4 4. fxe5 d5 5. Qf3 Be7 6. Bd3 O-O 7. Ne2 Bh4+ 8. g3 Bg5 9. O-O Bxc1 10. Nxc1 Ng5 11. Qg2 Bh3 12. Qd2 Bxf1 13. Bxf1 Nf3+ 14. Kh1 Nxd2 15. Nxd2 c6 16. Ne2 b5 17. Bg2 Nd7 18. Rf1 Qg5 19. Nf4 b4 20. Nb3 a5 21. Nc5 Nxc5 22. dxc5 Qxe5 23. Nd3 Qd4 24. Rf4 Qxf4 25. Nxf4 a4 26. Nd3 b3 27. cxb3 axb3 28. a3 Rae8 29. Nb4 Re1+ 30. Bf1 Rxf1+ 31. Kg2 Rb1 32. Nxc6 Rxb2+ 33. Kf3 Ra2 34. Nb4 b2 35. Nxa2 b1=Q 36. Nc3 Qd3+ 37. Kf2 Qxc3 38. Kg2 Qxc5 39. Kh3 Qxa3 40. Kg4 Qxg3+ 41. Kxg3 Re8 42. Kf2 Re5 43. Kf3 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/HMUeJbQT""', 'Date ""2020.06.26""', 'White ""cjop2""', 'Black ""JorgePellicerA""', 'Result ""0-1""', 'UTCDate ""2020.06.26""', 'UTCTime ""00:40:25""', 'WhiteElo ""1723""', 'BlackElo ""1746""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B21""', 'Opening ""Sicilian Defense: Smith-Morra Gambit""', 'Termination ""Time forfeit""']",1. e4 c5 2. d4 cxd4 3. c3 Nc6 4. Nf3 dxc3 5. Nxc3 e5 6. Bc4 Nf6 7. Qe2 Bb4 8. O-O O-O 9. h3 h6 10. Rd1 d6 11. a3 Ba5 12. b4 Bb6 13. Bd5 Be6 14. Bxe6 fxe6 15. Qc4 Kh8 16. Qxe6 Nd4 17. Nxd4 exd4 18. Ne2 Re8 19. Qb3 Nxe4 20. Nxd4 Bxd4 21. Rxd4 Qf6 22. Be3 d5 23. Rad1 Rad8 24. a4 Qf7 25. b5 Nd6 26. Qxd5 Qxd5 27. Rxd5 Nc4 28. Rxd8 Rxd8 29. Rxd8+ Kh7 30. Bd4 b6 31. Rd7 Na5 32. Rxg7+ Kh8 33. Rxa7+ Kg8 34. Rg7+ Kf8 35. Rh7 Nb3 36. Bb2 Nc5 37. Rxh6 Nd3 38. Rxb6 Nxb2 39. a5 Na4 40. a6 Nxb6 41. a7 Na8 42. Kf1 Ke7 43. Ke2 Kd7 44. b6 Nxb6 45. a8=Q Nxa8 46. g4 Ke7 47. Ke3 Nc7 48. f4 Kf7 49. Ke4 Ne6 50. f5 Ng5+ 51. Kf4 Nh7 52. h4 Nf6 53. g5 Nh5+ 54. Kg4 Ng7 55. g6+ Kg8 56. h5 Ne8 57. Kg5 Ng7 58. h6 Ne8 59. f6 Nxf6 60. g7 Nh7+ 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/WH60kz1H""', 'Date ""2020.06.26""', 'White ""atakolbasi""', 'Black ""cjop2""', 'Result ""1-0""', 'UTCDate ""2020.06.26""', 'UTCTime ""00:38:18""', 'WhiteElo ""1695""', 'BlackElo ""1729""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C60""', 'Opening ""Ruy Lopez: Cozio Defense, Paulsen Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. Nc3 g6 5. d4 exd4 6. Nxd4 Bg7 7. Nxc6 Nxc6 8. Bg5 f6 9. Bh4 O-O 10. O-O a6 11. Ba4 b5 12. Bb3+ Kh8 13. Qf3 d6 14. Rad1 Ne5 15. Qe2 Qe8 16. Rfe1 Be6 17. f4 Bxb3 18. axb3 Nc6 19. Nd5 Ne7 20. Nxc7 Qd7 21. Nxa8 Rxa8 22. e5 fxe5 23. fxe5 Bxe5 24. Qxe5+ dxe5 25. Rxd7 Nf5 26. Rxe5 Rf8 27. Bg3 Nh6 28. Ree7 Ng4 29. Rxh7+ 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/YzUHPa8N""', 'Date ""2020.06.26""', 'White ""cjop2""', 'Black ""shibhansh""', 'Result ""0-1""', 'UTCDate ""2020.06.26""', 'UTCTime ""00:35:36""', 'WhiteElo ""1735""', 'BlackElo ""1721""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B40""', 'Opening ""Sicilian Defense: Smith-Morra Gambit Deferred""', 'Termination ""Time forfeit""']",1. e4 c5 2. d4 e6 3. Nf3 cxd4 4. c3 Nc6 5. Bc4 d5 6. exd5 exd5 7. Bb3 dxc3 8. Nxc3 Nf6 9. O-O d4 10. Re1+ Be7 11. Nd5 O-O 12. Nxe7+ Nxe7 13. Bg5 Nc6 14. Bxf6 Qxf6 15. Rc1 Bg4 16. Qd3 a6 17. Nd2 Rfe8 18. Ne4 Qg6 19. Bd5 Bf5 20. f3 Nb4 21. Qb1 d3 22. a3 Nc2 23. Rxc2 dxc2 24. Qxc2 Rac8 25. Qb3 Bxe4 26. fxe4 Qf6 27. h3 Qd4+ 28. Kh1 b5 29. Rf1 Rf8 30. Rxf7 Rxf7 31. Bxf7+ Kf8 32. Be6 Qd1+ 33. Kh2 Qxb3 34. Bxb3 a5 35. Bd5 a4 36. e5 Rc5 37. Ba2 Rxe5 38. Kg3 Re2 39. Bd5 Rxb2 40. Bc6 Ra2 41. Bxb5 Rxa3+ 0-1
