ID User,Headers,Move
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/iBlcgUCe""', 'Date ""2020.08.24""', 'White ""ACEROJAVIER""', 'Black ""ugos43""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""19:03:55""', 'WhiteElo ""1774""', 'BlackElo ""1681""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""D02""', 'Opening ""Queen\'s Pawn Game: London System""', 'Termination ""Time forfeit""']",1. Nf3 d5 2. d4 Nf6 3. Bf4 Bf5 4. e3 c6 5. Ne5 Nbd7 6. Bg3 Nxe5 7. dxe5 Nd7 8. f4 e6 9. Be2 Be7 10. O-O Qb6 11. Bf2 Qxb2 12. Nd2 Bxc2 13. Qc1 Qxc1 14. Rfxc1 Bf5 15. g4 Bg6 16. h4 h6 17. h5 Bh7 18. Rc3 O-O 19. Nf3 Nb6 20. g5 hxg5 21. fxg5 Bf5 22. Bh4 Bg4 23. Kg2 Bb4 24. Rb3 a5 25. a3 Be7 26. Rxb6 Bxh5 27. Rxb7 Bc5 28. Kf2 g6 29. Rab1 Bxa3 30. Rc7 c5 31. Rbb7 c4 32. e4 dxe4 33. Nd2 e3+ 34. Kxe3 Bxe2 35. Kxe2 c3 36. Rxc3 Bb4 37. Rcc7 Rad8 38. Be1 Rd5 39. Kf3 Bxd2 40. Bxd2 Rxd2 41. Ke3 Rg2 42. Kf4 Ra2 43. Ra7 a4 44. Rc4 a3 45. Rc3 Rf2+ 46. Kg3 Rf5 47. Rcxa3 Rxg5+ 48. Kf4 Rf5+ 49. Ke4 Rc8 50. Rd3 Rc4+ 51. Ke3 Rc5 52. Rdd7 Rcxe5+ 53. Kd4 Kg7 54. Re7 Re1 55. Kc3 Rc1+ 56. Kd2 Rcc5 57. Kd3 Rcd5+ 58. Ke4 Rde5+ 59. Kd4 Rd5+ 0-1
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/j58jxiyj""', 'Date ""2020.08.24""', 'White ""andrey181""', 'Black ""ACEROJAVIER""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""19:02:21""', 'WhiteElo ""1708""', 'BlackElo ""1769""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A40""', 'Opening ""Modern Defense""', 'Termination ""Normal""']",1. d4 g6 2. Bf4 Bg7 3. e3 d6 4. Nf3 Bg4 5. Bd3 Nc6 6. c3 e5 7. dxe5 Nxe5 8. Nbd2 Nxd3+ 0-1
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/tdchBT0B""', 'Date ""2020.08.24""', 'White ""ACEROJAVIER""', 'Black ""GabrielSmegmam""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""18:55:25""', 'WhiteElo ""1774""', 'BlackElo ""1808""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""D02""', 'Opening ""Queen\'s Pawn Game: Anti-Torre""', 'Termination ""Time forfeit""']",1. Nf3 d5 2. d4 Bg4 3. Bf4 Bxf3 4. exf3 e6 5. Nd2 Bd6 6. Be3 Nc6 7. c3 a6 8. Bd3 h5 9. Qb3 b5 10. a4 Nf6 11. axb5 axb5 12. Rxa8 Qxa8 13. O-O O-O 14. Bxb5 Na5 15. Qc2 c6 16. Bd3 Qb8 17. b4 Nc4 18. Nxc4 dxc4 19. Bxc4 Bxh2+ 20. Kh1 Bd6 21. Ba2 Qb5 22. Rg1 h4 23. g4 hxg3 24. fxg3 Qh5+ 25. Kg2 Rb8 26. Rh1 Qg6 27. Qf2 Qd3 28. Bb1 Qxc3 29. Bd2 Qc4 30. Bg5 Rxb4 31. Bxf6 gxf6 32. Qd2 Kf8 33. Qh6+ Ke7 34. Qh7 Qe2+ 35. Kh3 Qxf3 36. Rg1 Rb3 37. Bg6 Bxg3 38. Qxf7+ Kd6 39. Qf8+ Kd5 40. Qd8+ Kc4 41. Rc1+ Kb4 42. Qb6+ Ka3 43. Ra1+ Kb2 44. Rb1+ Kc3 45. Qxb3+ Kxd4 0-1
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/pxJsbqgO""', 'Date ""2020.08.24""', 'White ""ACEROJAVIER""', 'Black ""BlunBlunBlunder""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""18:52:45""', 'WhiteElo ""1779""', 'BlackElo ""1874""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+4""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A04""', 'Opening ""Zukertort Opening: Sicilian Invitation""', 'Termination ""Normal""']",1. Nf3 c5 2. b3 Nc6 3. Bb2 Qc7 4. c4 e5 5. e3 Nf6 6. Nc3 Nb4 7. a3 Nc6 8. Bd3 d6 9. Ne4 Be7 10. Nxf6+ Bxf6 11. O-O Bg4 12. h3 Bh5 13. Be2 e4 14. Bxf6 exf3 15. Bxf3 Bxf3 16. Qxf3 gxf6 17. Qxf6 Rg8 18. e4 Qe7 19. Qh6 O-O-O 20. b4 Qe6 21. bxc5 Qxh6 0-1
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/QG9RxwbP""', 'Date ""2020.08.24""', 'White ""ACEROJAVIER""', 'Black ""Ahmadabdulfattah""', 'Result ""1-0""', 'UTCDate ""2020.08.24""', 'UTCTime ""18:48:02""', 'WhiteElo ""1773""', 'BlackElo ""1780""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A46""', 'Opening ""Indian Defense: Wade-Tartakower Defense""', 'Termination ""Normal""']",1. Nf3 d6 2. d4 Nf6 3. Bf4 g6 4. e3 Bg7 5. Bd3 b6 6. Qd2 Bb7 7. Nc3 Bxf3 8. gxf3 c5 9. h4 cxd4 10. exd4 h5 11. Bg5 Nc6 12. Bb5 Qc7 13. d5 O-O 14. Bxc6 Rac8 15. Nb5 Qd8 16. Nxa7 Qc7 17. Nxc8 Rxc8 18. Bh6 Nh7 19. Bxg7 Kxg7 20. Rg1 Nf6 21. O-O-O e6 22. c4 exd5 23. cxd5 Nd7 24. Qg5 Ne5 25. Qxh5 Nxc6 26. dxc6 Qxc6+ 27. Kb1 Qc2+ 28. Ka1 Rc5 29. Qg4 Rb5 30. Qd4+ Kg8 31. Rc1 Qf5 32. Rg5 Qxf3 33. Rxb5 Qh3 34. Rc8+ Kh7 35. Qh8# 1-0
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/fo2khHOe""', 'Date ""2020.08.24""', 'White ""falh_chess_2005""', 'Black ""ACEROJAVIER""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""18:43:43""', 'WhiteElo ""1756""', 'BlackElo ""1767""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B06""', 'Opening ""Modern Defense: Two Knights Variation""', 'Termination ""Normal""']",1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Nc3 Bg4 5. Bd3 Nc6 6. Be3 e5 7. d5 Nce7 8. h3 Bd7 9. O-O f5 10. exf5 Nxf5 11. Bd2 Nf6 12. Re1 O-O 13. Ne4 Nxd5 14. Bc4 c6 15. g4 b5 16. Bb3 Nd4 17. Nxd4 exd4 18. Nxd6 Qh4 19. f4 Qg3+ 20. Kf1 Qxh3+ 21. Kf2 Qh2+ 22. Kf1 Kh8 23. Re2 Qh3+ 24. Kg1 Nxf4 25. Rh2 Qg3+ 26. Kh1 c5 27. Be1 Bc6+ 0-1
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/wisf19mh""', 'Date ""2020.08.24""', 'White ""dimakarate""', 'Black ""ACEROJAVIER""', 'Result ""1-0""', 'UTCDate ""2020.08.24""', 'UTCTime ""18:37:12""', 'WhiteElo ""1776""', 'BlackElo ""1773""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A40""', 'Opening ""Modern Defense""', 'Termination ""Time forfeit""']",1. d4 g6 2. Bf4 Bg7 3. e3 d6 4. Nf3 Bg4 5. Nbd2 Nc6 6. h3 e5 7. Bh2 Be6 8. dxe5 Nxe5 9. Nxe5 Bxe5 10. Bxe5 dxe5 11. Bd3 Ne7 12. O-O O-O 13. Nf3 Bd5 14. Nxe5 Nc6 15. Nxc6 Bxc6 16. Be2 Qg5 17. Bf3 Bd7 18. Qxd7 Rad8 19. Qxc7 Rd2 20. Rad1 Rfd8 21. Rxd2 Rxd2 22. Rd1 Rxd1+ 23. Bxd1 Qd5 24. Be2 Qd2 25. Bd3 Qe1+ 26. Kh2 Qxf2 27. e4 Kg7 28. Qxb7 Qf4+ 29. Kg1 Qc1+ 30. Kf2 Qd2+ 31. Kf3 g5 32. Qxa7 Qf4+ 33. Ke2 Qg3 34. Qf2 Qb8 35. Bc4 f6 36. b3 Qb7 37. Qd4 Qc7 38. Qd5 h6 39. a4 Kg6 40. Kf2 h5 41. a5 Qa7+ 42. Ke2 Qc7 43. Qf5+ Kg7 44. a6 Qa7 45. Qc8 Qe7 46. Qf5 Qa7 47. Qd5 Qb8 48. Qd7+ Kg6 49. Qf7+ Kh6 50. Qxf6+ Kh7 51. Qf7+ Kh6 52. Qf6+ Kh7 53. Qxg5 Qe5 54. Qxe5 Kg6 55. a7 Kh6 56. a8=Q Kg6 57. Qa6+ 1-0
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/JMUZmLrA""', 'Date ""2020.08.24""', 'White ""sarbaz12""', 'Black ""ACEROJAVIER""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""18:33:23""', 'WhiteElo ""1753""', 'BlackElo ""1767""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A40""', 'Opening ""Modern Defense""', 'Termination ""Normal""']",1. d4 g6 2. c4 Bg7 3. Nf3 e6 4. g3 d6 5. Bg2 Ne7 6. O-O f5 7. Nc3 h6 8. b3 g5 9. Bb2 f4 10. e4 g4 11. Nh4 f3 12. Bh1 Bf6 13. d5 Bxh4 14. gxh4 e5 15. b4 Ng6 16. c5 Qxh4 17. cxd6 Nf4 18. Bxf3 Nh3+ 19. Kg2 Nf4+ 20. Kg1 gxf3 21. Qxf3 Rg8+ 22. Kh1 Rg2 23. Qxg2 Nxg2 24. Kxg2 Bh3+ 25. Kg1 Bxf1 26. Rxf1 Qg4+ 27. Kh1 Qf3+ 28. Kg1 cxd6 0-1
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/B5wdfsPf""', 'Date ""2020.08.24""', 'White ""ACEROJAVIER""', 'Black ""M-A-S110""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""18:28:14""', 'WhiteElo ""1773""', 'BlackElo ""1773""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A04""', 'Opening ""Zukertort Opening: Sicilian Invitation""', 'Termination ""Normal""']",1. Nf3 c5 2. b3 Nc6 3. Bb2 d6 4. c4 Nf6 5. e3 e5 6. Bd3 Be7 7. Bc2 O-O 8. Nc3 Nb4 9. Ne4 Nxc2+ 10. Qxc2 Bf5 11. d3 Bxe4 12. dxe4 Nd7 13. O-O-O a5 14. Nxe5 dxe5 15. Rd5 f6 16. Rhd1 Qe8 17. Rxd7 Rd8 18. Rxd8 Bxd8 19. Qd2 Bb6 20. Qd5+ Kh8 21. Qxb7 Bd8 22. Rd7 Rg8 23. g3 Qg6 24. f4 Qg4 25. Kb1 Bb6 26. Qxb6 Qxd7 27. Qxc5 Qd3+ 28. Kc1 Rd8 29. Qd5 Rxd5 30. cxd5 Qxe3+ 31. Kd1 Qg1+ 32. Ke2 Qxh2+ 33. Kd3 Qxb2 34. d6 Qd4+ 0-1
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/tf2l5X7H""', 'Date ""2020.08.24""', 'White ""ACEROJAVIER""', 'Black ""CEFERINO1974""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""18:21:23""', 'WhiteElo ""1778""', 'BlackElo ""1786""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""D02""', 'Opening ""Queen\'s Pawn Game: Chigorin Variation""', 'Termination ""Time forfeit""']",1. Nf3 d5 2. d4 Nc6 3. Bf4 Bg4 4. Nbd2 f6 5. e3 e5 6. Bg3 e4 7. h3 exf3 8. hxg4 fxg2 9. Bxg2 Bd6 10. f4 Nge7 11. c3 Qd7 12. Qc2 b5 13. b4 a5 14. a4 axb4 15. O-O bxa4 16. cxb4 Nxb4 17. Qc3 O-O 18. Rfb1 Qxg4 19. Bf2 Nec6 20. Kf1 Ra5 21. Bf3 Qe6 22. Ke2 Bxf4 23. Rh1 Bh6 24. Rh2 f5 25. Rah1 f4 26. e4 dxe4 27. Nxe4 Rd5 28. Kf1 Rb8 29. Ng5 Bxg5 30. Rxh7 Re8 31. Rh8+ Kf7 32. Bh5+ g6 33. Rxe8 Qxe8 34. Qc4 Qe6 35. Be2 Rxd4 36. Rh7+ Kg8 0-1
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/ttL3Tr9a""', 'Date ""2020.08.24""', 'White ""kviitally92""', 'Black ""ACEROJAVIER""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""18:15:51""', 'WhiteElo ""1744""', 'BlackElo ""1773""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A40""', 'Opening ""Modern Defense""', 'Termination ""Normal""']",1. d4 g6 2. c4 Bg7 3. Nf3 d6 4. b3 Bg4 5. e3 Nc6 6. Nbd2 e5 7. Bb2 e4 8. h3 exf3 9. hxg4 fxg2 10. Bxg2 Qg5 11. Qf3 Nf6 12. Ne4 Nxe4 13. Qxe4+ Kd7 14. O-O-O Rae8 15. Qf3 Re7 16. d5 Bxb2+ 17. Kxb2 Qe5+ 18. Kb1 Nb4 19. Rd4 Rhe8 20. Rhd1 f5 21. gxf5 gxf5 22. Rf4 Rf7 23. Bh3 Ref8 24. Rdd4 a5 25. a3 Na6 26. Kc2 Nc5 27. Rh4 Kd8 28. Rdf4 Ne4 29. Rh5 Qc3+ 30. Kb1 Qxb3+ 31. Ka1 Qxa3+ 32. Kb1 Nc3+ 33. Kc2 Ne4 34. Rhxf5 Qc3+ 35. Kd1 Qd2# 0-1
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/p1NMhzu9""', 'Date ""2020.08.24""', 'White ""davidengelberts""', 'Black ""ACEROJAVIER""', 'Result ""1-0""', 'UTCDate ""2020.08.24""', 'UTCTime ""16:56:11""', 'WhiteElo ""1790""', 'BlackElo ""1778""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B06""', 'Opening ""Modern Defense: Standard Defense""', 'Termination ""Normal""']",1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. Be3 Nc6 5. Qd2 e5 6. d5 Nce7 7. f4 f5 8. fxe5 Bxe5 9. Nf3 Bf6 10. Bg5 h6 11. Bxf6 Nxf6 12. Bd3 Kf7 13. O-O-O a6 14. e5 b6 15. e6+ Kf8 16. Rhf1 b5 17. g4 b4 18. Ne2 Nexd5 19. gxf5 g5 20. Bc4 Nb6 21. Bb3 a5 22. a3 Bb7 23. a4 Be4 24. Ned4 d5 25. Rfe1 Nc4 26. Bxc4 dxc4 27. e7+ Kxe7 28. Nc6+ Kf7 29. Nxd8+ Raxd8 30. Qxd8 Rxd8 31. Rxd8 Bxf3 32. Re6 Ne4 33. Rc8 Nd6 34. Rxc7+ Kf8 35. Rxd6 b3 36. Rd8# 1-0
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/PDqgrFoG""', 'Date ""2020.08.24""', 'White ""ziv_ziv""', 'Black ""ACEROJAVIER""', 'Result ""1-0""', 'UTCDate ""2020.08.24""', 'UTCTime ""16:50:21""', 'WhiteElo ""1792""', 'BlackElo ""1784""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A04""', 'Opening ""Zukertort Opening: Kingside Fianchetto""', 'Termination ""Time forfeit""']",1. Nf3 g6 2. g3 Bg7 3. Bg2 d6 4. O-O Bg4 5. Ne1 Nc6 6. Nc3 Qd7 7. f3 Bh3 8. Rf2 e5 9. g4 Bxg2 10. Rxg2 g5 11. e4 f6 12. Ne2 h5 13. c3 hxg4 14. Rxg4 Nh6 15. Rg2 g4 16. Ng3 O-O-O 17. d3 Rh7 18. f4 Rdh8 19. f5 Qf7 20. Bxh6 Bxh6 21. Qxg4 Bf4 22. Nf3 Rg7 23. Nxe5 dxe5 24. Qf3 Qg8 25. Rf1 Rgh7 26. Kf2 Bxg3+ 27. hxg3 Qg5 28. Rfg1 Qd2+ 29. Qe2 Qg5 30. b4 Rh2 31. a4 a6 32. b5 axb5 33. axb5 Ne7 34. c4 Rxg2+ 35. Rxg2 Rh1 36. Rg1 Rh2+ 37. Rg2 Rh3 38. Qf3 Qd2+ 39. Qe2 Qg5 40. Qe3 c6 41. Qxg5 fxg5 42. Kf3 cxb5 43. Kg4 1-0
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/RWmIo9ra""', 'Date ""2020.08.24""', 'White ""ACEROJAVIER""', 'Black ""Valentin1979BG""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""16:47:07""', 'WhiteElo ""1789""', 'BlackElo ""1822""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A46""', 'Opening ""Indian Defense: London System""', 'Termination ""Normal""']",1. Nf3 Nf6 2. d4 e6 3. Bf4 d5 4. e3 b6 5. Nbd2 Bb7 6. Bd3 Nbd7 7. Bg5 h6 8. Bh4 g5 9. Bg3 Ne4 10. c3 f5 11. Be5 Rg8 12. Qa4 Kf7 13. Ng1 Nxe5 14. dxe5 g4 15. g3 c5 16. Ne2 c4 17. Bxe4 fxe4 18. Nf4 Qe8 19. h3 Qxa4 0-1
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/jUAH6aIZ""', 'Date ""2020.08.24""', 'White ""ACEROJAVIER""', 'Black ""rohit258""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""16:39:48""', 'WhiteElo ""1795""', 'BlackElo ""1784""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""D02""', 'Opening ""Queen\'s Pawn Game: Chigorin Variation""', 'Termination ""Time forfeit""']",1. Nf3 d5 2. d4 Nc6 3. Bf4 Nf6 4. e3 Bg4 5. Nbd2 e6 6. c3 Bd6 7. Bg3 Bxg3 8. hxg3 Ne4 9. Be2 Nxd2 10. Nxd2 Bxe2 11. Qxe2 Qd6 12. Qg4 g6 13. Qg5 Qe7 14. Qf4 O-O-O 15. b4 e5 16. Qf3 exd4 17. cxd4 Nxb4 18. O-O h5 19. a3 Nc6 20. Rab1 h4 21. Qg4+ f5 22. Qd1 hxg3 23. fxg3 Qg5 24. Qb3 b6 25. Qc3 Na5 26. Rfc1 c6 27. Nb3 Nc4 28. Kf2 f4 29. exf4 Rdf8 30. Nd2 Na5 31. Nf3 Qf5 32. Ne5 Nc4 33. Nxc6 g5 34. Nxa7+ Kb7 35. Rxb6+ Kxa7 36. Qb4 Rhg8 37. Rb7+ Ka8 0-1
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/HaYLREgn""', 'Date ""2020.08.24""', 'White ""Morpheus67""', 'Black ""ACEROJAVIER""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""16:32:13""', 'WhiteElo ""1732""', 'BlackElo ""1790""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B06""', 'Opening ""Modern Defense: Two Knights Variation""', 'Termination ""Time forfeit""']",1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Nc3 Bg4 5. Be2 Nc6 6. Be3 e5 7. d5 Nce7 8. O-O f5 9. Nd2 f4 10. Bxf4 Bxe2 11. Qxe2 exf4 12. Nf3 h6 13. Rab1 g5 14. Qd3 Be5 15. Nxe5 dxe5 16. Qb5+ Kf7 17. Rbd1 Qd6 18. Qd3 Nf6 19. Nb5 Qb6 20. a4 a6 21. Nc3 Qd6 22. b3 g4 23. g3 f3 24. Qe3 Ng6 25. Rd3 Kg7 26. Rfd1 Nh7 27. Nb1 Ng5 28. c4 Nh3+ 29. Kh1 Qb6 30. c5 Qa7 31. b4 Rhd8 32. d6 cxd6 33. Rxd6 Rxd6 34. Rxd6 b6 35. Nc3 bxc5 36. bxc5 Rc8 37. Rd1 Qxc5 38. Nd5 Qxe3 39. fxe3 Nf2+ 40. Kg1 Nxd1 41. Nb6 Rc1 0-1
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/y3oBeopn""', 'Date ""2020.08.24""', 'White ""ACEROJAVIER""', 'Black ""Grinder_From_Niue""', 'Result ""1-0""', 'UTCDate ""2020.08.24""', 'UTCTime ""16:27:01""', 'WhiteElo ""1784""', 'BlackElo ""1797""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A04""', 'Opening ""Zukertort Opening: Sicilian Invitation""', 'Termination ""Normal""']",1. Nf3 c5 2. b3 Nc6 3. Bb2 Nf6 4. c4 g6 5. e3 Bg7 6. Ne5 Nxe5 7. Bxe5 O-O 8. Nc3 d6 9. Bf4 Bf5 10. f3 Qa5 11. g4 Bd7 12. h4 e6 13. h5 Ne8 14. hxg6 fxg6 15. Bh6 Bxc3 16. Bxf8 Kxf8 17. dxc3 Qxc3+ 18. Kf2 Kg7 19. Rc1 Qe5 20. f4 Qe4 21. Bd3 Qc6 22. f5 exf5 23. gxf5 Bxf5 24. Bxf5 gxf5 25. Qg1+ Kf6 26. Rh6+ Ke7 27. Qg5+ Kd7 28. Qxf5+ Kc7 29. Rxh7+ Kb6 30. b4 Nc7 31. bxc5+ dxc5 32. Rb1+ Ka6 33. Qd3 Rf8+ 34. Ke1 Qh1+ 35. Rxh1 1-0
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/irKpOFTz""', 'Date ""2020.08.24""', 'White ""EarlHickey""', 'Black ""ACEROJAVIER""', 'Result ""1-0""', 'UTCDate ""2020.08.24""', 'UTCTime ""16:22:54""', 'WhiteElo ""1781""', 'BlackElo ""1790""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B06""', 'Opening ""Modern Defense: Two Knights Variation""', 'Termination ""Normal""']",1. e4 g6 2. Nc3 Bg7 3. d4 d6 4. Nf3 Bg4 5. h3 Bd7 6. b3 Nc6 7. Bb2 Nxd4 8. Nxd4 c5 9. Nf3 Qa5 10. Qd2 f5 11. exf5 Bxf5 12. Rb1 Bh6 13. Qe2 Nf6 14. Nh4 Ne4 15. Nxf5 gxf5 16. Qh5+ Kd8 17. Qxh6 Nxc3 18. Qd2 1-0
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/8T44zkNy""', 'Date ""2020.08.24""', 'White ""ACEROJAVIER""', 'Black ""LechiaEmpireSwarozyc""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""16:18:56""', 'WhiteElo ""1796""', 'BlackElo ""1795""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B06""', 'Opening ""Modern Defense: Two Knights Variation""', 'Termination ""Normal""']",1. Nf3 g6 2. d4 Bg7 3. Nc3 d6 4. e4 Nc6 5. Be3 Bg4 6. Qd2 Bxf3 7. gxf3 Qd7 8. Bb5 a6 9. Bd3 O-O-O 10. a3 Nxd4 11. Bxd4 Bxd4 12. b4 Qh3 13. Ne2 Bxa1 14. b5 axb5 15. Bxb5 Qxf3 16. O-O Be5 17. Qa5 c6 18. Bd3 Qh5 19. Ng3 Bxg3 20. fxg3 Qxa5 0-1
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/9cOVG9ZI""', 'Date ""2020.08.24""', 'White ""euler39""', 'Black ""ACEROJAVIER""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""16:15:44""', 'WhiteElo ""1748""', 'BlackElo ""1791""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B06""', 'Opening ""Modern Defense""', 'Termination ""Normal""']",1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Bc4 Nc6 5. d5 Ne5 6. h3 Nxc4 7. Nbd2 Ne5 8. O-O Nh6 9. Nb3 O-O 10. Bf4 f5 11. exf5 Nxf5 12. Qd2 Nxf3+ 13. gxf3 Bxb2 14. Rab1 Bg7 15. Bg5 Qe8 16. Rfe1 Bf6 17. Bxf6 Rxf6 18. Nd4 Nxd4 19. Qxd4 Qf7 0-1
ACEROJAVIER,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/s4mMSd5j""', 'Date ""2020.08.24""', 'White ""wilkeek""', 'Black ""ACEROJAVIER""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""16:08:47""', 'WhiteElo ""1747""', 'BlackElo ""1785""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B06""', 'Opening ""Modern Defense: Standard Defense""', 'Termination ""Time forfeit""']",1. e4 g6 2. Nc3 Bg7 3. d4 d6 4. Be3 Nc6 5. Qd2 e5 6. Be2 a6 7. d5 Nce7 8. h4 f5 9. exf5 Nxf5 10. h5 Nxe3 11. Qxe3 g5 12. Nf3 h6 13. Bd3 Bg4 14. Bg6+ Ke7 15. Nd4 Nf6 16. f3 Bd7 17. Nf5+ Bxf5 18. Bxf5 c6 19. Rd1 cxd5 20. Nxd5+ Nxd5 21. Rxd5 Rf8 22. Bg6 Rf4 23. O-O Qd7 24. Rfd1 Rd8 25. Qa3 Rd4 26. R1xd4 exd4 27. Qd3 Qe6 28. Be4 Be5 29. Ra5 Rc8 30. Bd5 Qf6 31. Be4 Rc7 32. Qb3 Qf4 33. Qb6 Qh2+ 34. Kf1 Bg3 35. Qxc7+ Ke6 36. Bd5+ Ke5 37. Bf7+ Kf6 38. Qxd6+ Kxf7 0-1
