ID User,Headers,Move
FJAG_e5,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/tnGChPjO""', 'Date ""2021.10.21""', 'White ""EndOfAbyss""', 'Black ""FJAG_e5""', 'Result ""1-0""', 'UTCDate ""2021.10.21""', 'UTCTime ""04:17:48""', 'WhiteElo ""1989""', 'BlackElo ""1980""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A34""', 'Opening ""English Opening: Symmetrical Variation, Normal Variation""', 'Termination ""Normal""']",1. c4 c5 2. Nc3 e6 3. e4 d6 4. g3 Nf6 5. Bg2 Qc7 6. Nge2 Be7 7. O-O Nbd7 8. d3 O-O 9. f4 Rb8 10. h3 a6 11. a4 b6 12. g4 Bb7 13. Ng3 Kh8 14. g5 Ng8 15. f5 exf5 16. Nxf5 Bd8 17. Bf4 Ne5 18. Nd5 Bxd5 19. exd5 Ne7 20. Nh4 N7g6 21. Nxg6+ Nxg6 22. Bd2 Qe7 23. Qh5 Qe5 24. Be4 Bc7 25. Bc3 Qg3+ 26. Kh1 f5 27. Bxf5 Nf4 28. Qxh7# 1-0
FJAG_e5,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/HyiBLG5n""', 'Date ""2021.10.21""', 'White ""FJAG_e5""', 'Black ""IBRAHIM1309""', 'Result ""0-1""', 'UTCDate ""2021.10.21""', 'UTCTime ""02:16:28""', 'WhiteElo ""1986""', 'BlackElo ""2005""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B40""', 'Opening ""Sicilian Defense: Marshall Counterattack""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 e6 3. d4 d5 4. exd5 exd5 5. dxc5 Bxc5 6. Bb5+ Nc6 7. Bf4 Nf6 8. O-O Be6 9. Ne5 Rc8 10. Nxc6 bxc6 11. Ba6 O-O 12. Bxc8 Qxc8 13. Nc3 Bb6 14. Qf3 Bg4 15. Qd3 Bf5 16. Qd2 Rd8 17. Na4 Ne4 18. Qd1 Ba5 19. f3 Nf6 20. Kh1 Re8 21. Bd2 Bd8 22. Nc5 Be7 23. Bb4 h6 24. Re1 Qc7 25. Qd2 Bg6 26. Na6 Qb6 27. Rxe7 Rxe7 28. Bxe7 Qxa6 29. Bxf6 gxf6 30. Qxh6 Qe2 31. Qh4 Kg7 32. Kg1 Qxc2 33. Qf2 Qc4 34. b4 Qxb4 35. Qxa7 c5 36. Rc1 c4 37. Qd4 Qb5 38. Rd1 Qa4 39. g4 Bd3 40. g5 Qxd1+ 41. Kf2 Qe2+ 42. Kg3 Qe5+ 0-1
FJAG_e5,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/ZI7PcZT6""', 'Date ""2021.10.12""', 'White ""FJAG_e5""', 'Black ""ismailajlani""', 'Result ""0-1""', 'UTCDate ""2021.10.12""', 'UTCTime ""05:38:44""', 'WhiteElo ""1991""', 'BlackElo ""2033""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C41""', 'Opening ""Philidor Defense: Exchange Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6 5. Nc3 Be7 6. Bf4 O-O 7. f3 c6 8. Qd2 Nh5 9. Bg3 Nd7 10. Be2 Nc5 11. f4 b5 12. Bxh5 b4 13. Nce2 Nxe4 14. Qe3 d5 15. f5 Bh4 16. O-O Ba6 17. Rfe1 Bxg3 18. Nxg3 Qf6 19. Nb3 Ng5 20. Nc5 Bc8 21. Qe7 Qh6 22. Bg4 a5 23. Nd7 Bxd7 24. Qxd7 Qf6 25. Nh5 Qxb2 26. Rad1 Qxc2 27. Re7 Ne4 28. f6 Qc5+ 29. Kh1 Nf2+ 30. Kg1 Nh3+ 31. Kh1 Qg1+ 32. Rxg1 Nf2# 0-1
FJAG_e5,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/GYyuSAUy""', 'Date ""2021.10.12""', 'White ""FannyWalintukan""', 'Black ""FJAG_e5""', 'Result ""1-0""', 'UTCDate ""2021.10.12""', 'UTCTime ""04:27:15""', 'WhiteElo ""2046""', 'BlackElo ""1996""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B23""', 'Opening ""Sicilian Defense: Closed""', 'Termination ""Normal""']",1. e4 c5 2. Nc3 d6 3. Nge2 e5 4. f3 Nf6 5. g3 Be6 6. Bg2 d5 7. exd5 Nxd5 8. O-O Nc6 9. Nxd5 Bxd5 10. Nc3 Be7 11. d3 O-O 12. Be3 Nd4 13. Nxd5 Qxd5 14. f4 exf4 15. Bxd5 1-0
FJAG_e5,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/rvwJNmtx""', 'Date ""2021.10.12""', 'White ""psam_06""', 'Black ""FJAG_e5""', 'Result ""0-1""', 'UTCDate ""2021.10.12""', 'UTCTime ""04:21:26""', 'WhiteElo ""2047""', 'BlackElo ""1989""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B52""', 'Opening ""Sicilian Defense: Canal Attack, Main Line""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. Bxd7+ Nxd7 5. d4 cxd4 6. Nxd4 Ngf6 7. Nc3 e6 8. Be3 Be7 9. f3 a6 10. a3 Qc7 11. Qd2 b5 12. Ke2 Nb6 13. b3 Rc8 14. Na2 e5 15. Nf5 Qxc2 16. Rac1 Qxd2+ 17. Kxd2 Rxc1 18. Rxc1 Bd8 19. Bxb6 Bxb6 20. Rc8+ Bd8 21. Nxg7+ Kd7 22. Ra8 Rg8 23. Nf5 Rxg2+ 24. Kc3 Rxa2 25. Ra7+ Bc7 26. Rxa6 Nh5 27. Ne3 Rf2 28. Ra7 Rxf3 29. Kd2 Nf4 30. Nd5 Ne6 31. Nb6+ Kd8 32. Ra8+ Ke7 33. Nd5+ Kd7 34. Rh8 Rxb3 35. Nf6+ Ke7 36. Re8+ Kxf6 37. Rh8 0-1
FJAG_e5,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/PUc9laF7""', 'Date ""2021.10.12""', 'White ""JVillaceranJr""', 'Black ""FJAG_e5""', 'Result ""0-1""', 'UTCDate ""2021.10.12""', 'UTCTime ""03:26:51""', 'WhiteElo ""2129""', 'BlackElo ""1981""', 'WhiteRatingDiff ""-8""', 'BlackRatingDiff ""+8""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""E10""', 'Opening ""Tarrasch Defense: Symmetrical Variation""', 'Termination ""Time forfeit""']",1. d4 d5 2. Nf3 Nf6 3. c4 e6 4. e3 c5 5. Nc3 Nc6 6. a3 a6 7. Be2 dxc4 8. Bxc4 cxd4 9. exd4 Bd6 10. Qe2 O-O 11. O-O Be7 12. Be3 b5 13. Ba2 Bb7 14. Rfe1 Qd7 15. Rad1 Rac8 16. Bg5 h6 17. Bh4 Rfd8 18. d5 exd5 19. Bxf6 Bxf6 20. Nxd5 Qf5 21. Bb1 Qg4 22. Qd3 Qg6 23. Nxf6+ gxf6 24. Qxg6+ fxg6 25. Bxg6 Kg7 26. Bf5 Rxd1 27. Rxd1 Rc7 28. h4 Na5 29. Nd4 Re7 30. Ne6+ Kf7 31. Nd8+ Kg7 32. Nxb7 Rxb7 33. Rd6 Nc4 34. Rxa6 Nxb2 35. h5 Nc4 36. Bg6 Ne5 37. Be4 Rc7 38. Rb6 Rc1+ 39. Kh2 Ra1 40. Rb7+ Kg8 41. Rb6 Rxa3 42. Rxf6 Ng4+ 43. Kg1 Nxf6 44. Bf3 Ra1+ 45. Kh2 b4 46. Kg3 b3 47. Be2 b2 48. Bc4+ Kg7 49. f3 b1=Q 50. Kh4 Qb8 51. Be6 Ra5 52. Bg4 Qf4 53. Kh3 Nxg4 54. fxg4 Qe3+ 55. g3 Rg5 56. Kh4 Qf2 57. Kh3 Rxg4 0-1
FJAG_e5,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/a2M0sSGQ""', 'Date ""2021.10.12""', 'White ""FJAG_e5""', 'Black ""MUDEE""', 'Result ""1-0""', 'UTCDate ""2021.10.12""', 'UTCTime ""03:25:24""', 'WhiteElo ""1974""', 'BlackElo ""2015""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C01""', 'Opening ""French Defense: Exchange Variation""', 'Termination ""Normal""']",1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Be6 5. Ne2 Nf6 6. Bf4 c5 7. c3 Nc6 8. Nd2 cxd4 9. cxd4 Qb6 10. Nb3 Bb4+ 11. Bd2 Nxd4 12. Nexd4 Qxd4 13. Nxd4 1-0
FJAG_e5,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/aloOoH9q""', 'Date ""2021.10.10""', 'White ""FJAG_e5""', 'Black ""AlbertoD""', 'Result ""0-1""', 'UTCDate ""2021.10.10""', 'UTCTime ""05:02:08""', 'WhiteElo ""1980""', 'BlackElo ""1991""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B50""', 'Opening ""Sicilian Defense""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5 5. Nb5 a6 6. N5a3 Nf6 7. Nc3 Be7 8. f3 Be6 9. Be3 Nc6 10. Be2 O-O 11. Qd2 Qa5 12. O-O Rad8 13. Nc4 Qb4 14. Nb6 Nd4 15. Bxd4 exd4 16. Nbd5 dxc3 17. Nxe7+ Kh8 18. bxc3 Qa5 19. Rab1 b5 20. Nc6 Qc7 21. Nxd8 Rxd8 22. Rfd1 d5 23. exd5 Nxd5 24. Qg5 Rc8 25. Rd2 Nxc3 26. Re1 Nxa2 27. Bd3 Qc3 28. Rde2 Nb4 29. Be4 Nxc2 30. Bxc2 Qd4+ 31. Kh1 b4 32. Rd2 Qc3 33. Red1 g6 34. Rd8+ Rxd8 35. Rxd8+ Kg7 36. Rd1 b3 37. Bxb3 Bxb3 38. Rg1 Be6 39. Qe7 a5 40. h4 h5 41. g4 Qxf3+ 42. Kh2 Bxg4 43. Rg3 Qf2+ 44. Rg2 Qf4+ 0-1
FJAG_e5,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/6B2HDuID""', 'Date ""2021.10.10""', 'White ""marjijek""', 'Black ""FJAG_e5""', 'Result ""0-1""', 'UTCDate ""2021.10.10""', 'UTCTime ""04:55:29""', 'WhiteElo ""2079""', 'BlackElo ""1972""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+8""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Variation""', 'Termination ""Time forfeit""']",1. d4 d5 2. Bf4 c6 3. e3 Bf5 4. Nd2 e6 5. Ngf3 Bd6 6. Bg3 Ne7 7. c3 Bxg3 8. hxg3 Qc7 9. Ne5 f6 10. Nef3 Nd7 11. Nh4 c5 12. Nxf5 Nxf5 13. Bd3 Ne7 14. Rxh7 Rxh7 15. Bxh7 O-O-O 16. Bd3 Rh8 17. Qg4 Rh1+ 18. Bf1 Qb6 19. O-O-O g5 20. Nb3 cxd4 21. Nxd4 Qa5 22. Qxe6 Qxa2 23. Qxe7 Rxf1 24. Rxf1 Qa1+ 25. Kc2 Qxf1 26. Qe8+ Kc7 27. Ne6+ Kd6 28. Qf7 Qxf2+ 29. Kb3 Qxe3 30. Nf8 Qb6+ 31. Kc2 Qf2+ 32. Kb3 Nc5+ 33. Ka2 Qf5 34. Ng6 d4 35. Qe7+ Kc6 0-1
FJAG_e5,"['Event ""Hourly SuperBlitz Arena""', 'Site ""https://lichess.org/waJK6iZx""', 'Date ""2021.10.10""', 'White ""FJAG_e5""', 'Black ""HANSSEL""', 'Result ""0-1""', 'UTCDate ""2021.10.10""', 'UTCTime ""03:17:07""', 'WhiteElo ""1983""', 'BlackElo ""1612""', 'WhiteRatingDiff ""-11""', 'BlackRatingDiff ""+11""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B40""', 'Opening ""Sicilian Defense: Paulsen-Basman Defense""', 'Termination ""Normal""']",1. e4 e6 2. d4 c5 3. Nf3 cxd4 4. Nxd4 Bc5 5. Be3 Qb6 6. Nc3 Qxb2 7. Ndb5 Bb4 8. Nc7+ Kf8 9. Bc5+ Bxc5 10. Nxa8 Qxc3+ 11. Ke2 b6 12. Rb1 Ba6+ 13. Qd3 Bxd3+ 14. cxd3 Qc2+ 15. Kf3 Qxb1 16. g3 Qxa2 17. Be2 Nf6 18. Nc7 Nc6 19. Nb5 Ne5+ 20. Kg2 Qxe2 21. Ra1 Qxf2+ 22. Kh3 Neg4 23. Kh4 h6 24. h3 Ne3 25. Rxa7 g5# 0-1
FJAG_e5,"['Event ""Hourly SuperBlitz Arena""', 'Site ""https://lichess.org/6jwnatXL""', 'Date ""2021.10.10""', 'White ""velustar11""', 'Black ""FJAG_e5""', 'Result ""0-1""', 'UTCDate ""2021.10.10""', 'UTCTime ""03:10:16""', 'WhiteElo ""1934""', 'BlackElo ""1977""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game""', 'Termination ""Time forfeit""']",1. d4 d5 2. c3 c6 3. Nf3 Nf6 4. Bf4 e6 5. Nbd2 Bd6 6. Ne5 Bxe5 7. Bxe5 Nbd7 8. Bg3 O-O 9. c4 Nb6 10. cxd5 exd5 11. e3 Re8 12. Bd3 Bg4 13. Qc2 h6 14. O-O Qe7 15. Rac1 Nh5 16. Be5 Nd7 17. Bc7 Nf8 18. Ba5 Nf6 19. h3 Bd7 20. Nf3 b6 21. Bc3 Ne6 22. Ne5 Rac8 23. Bf5 c5 24. dxc5 Rxc5 25. Bb4 Rec8 26. Bxc5 Rxc5 27. Qd2 Bb5 28. Rfe1 Rxc1 29. Rxc1 Nc5 30. Nf3 g6 31. Bb1 Qe6 32. Nd4 Qe8 33. Nxb5 Qxb5 34. a3 Nce4 35. Bxe4 Nxe4 36. Qc2 Nc5 37. Rd1 Ne4 38. b4 a5 39. Qd3 Qc6 40. bxa5 bxa5 41. Qxd5 Qc2 42. Qd3 Qxf2+ 43. Kh1 Ng3+ 44. Kh2 Nf5 45. e4 Qf4+ 46. Kh1 Ng3+ 47. Kg1 Nxe4 48. Rf1 Qe5 49. Re1 Qc5+ 50. Kh1 Nf2+ 51. Kh2 Nxd3 52. Rd1 Qd6+ 53. Kg1 Qd4+ 0-1
FJAG_e5,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/6RK1DxGP""', 'Date ""2021.10.06""', 'White ""Johnsylver""', 'Black ""FJAG_e5""', 'Result ""1-0""', 'UTCDate ""2021.10.06""', 'UTCTime ""05:32:14""', 'WhiteElo ""1779""', 'BlackElo ""1809""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A40""', 'Opening ""Modern Defense""', 'Termination ""Normal""']",1. d4 g6 2. e3 Bg7 3. Nf3 e6 4. c4 d6 5. Nc3 Ne7 6. Bd2 O-O 7. Be2 c5 8. d5 exd5 9. cxd5 Nf5 10. e4 Ne7 11. O-O Na6 12. h3 Rb8 13. Nh2 b6 14. f3 Nc7 15. Ng4 Ba6 16. Bxa6 Nxa6 17. Bh6 b5 18. Qd2 Nb4 19. Bxg7 Kxg7 20. Qh6+ Kh8 21. Nf6 1-0
FJAG_e5,"['Event ""Eastern SuperBlitz Arena""', 'Site ""https://lichess.org/1qEosnC2""', 'Date ""2021.10.06""', 'White ""FJAG_e5""', 'Black ""valy050469""', 'Result ""0-1""', 'UTCDate ""2021.10.06""', 'UTCTime ""05:28:00""', 'WhiteElo ""1986""', 'BlackElo ""1812""', 'WhiteRatingDiff ""-9""', 'BlackRatingDiff ""+8""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Modern Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Nf6 3. d6 cxd6 4. Nc3 Bg4 5. Be2 Bxe2 6. Ngxe2 Nc6 7. d3 e6 8. h3 d5 9. Bg5 Qe7 10. a3 Ne5 11. Bf4 Ng6 12. Bh2 Qd7 13. Nf4 Ne5 14. Qe2 Nc6 15. g4 Bd6 16. g5 Bxf4 17. gxf6 Bxh2 18. fxg7 Rg8 19. Rxh2 Rxg7 20. O-O-O O-O-O 21. Qh5 Rdg8 22. Qf3 Ne5 23. Qf4 Qc7 24. Nb5 Nxd3+ 25. Rxd3 Qxf4+ 26. Kb1 Rg1+ 27. Ka2 Qc4+ 0-1
FJAG_e5,"['Event ""Eastern SuperBlitz Arena""', 'Site ""https://lichess.org/EYNU1ifs""', 'Date ""2021.10.06""', 'White ""westcampos""', 'Black ""FJAG_e5""', 'Result ""1/2-1/2""', 'UTCDate ""2021.10.06""', 'UTCTime ""05:21:52""', 'WhiteElo ""2168""', 'BlackElo ""1983""', 'WhiteRatingDiff ""-3""', 'BlackRatingDiff ""+3""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A10""', 'Opening ""English Opening: Great Snake Variation""', 'Termination ""Normal""']",1. c4 g6 2. Nc3 Bg7 3. g3 e6 4. Bg2 d6 5. b3 Ne7 6. Bb2 Nbc6 7. Rc1 O-O 8. Nf3 d5 9. cxd5 Nxd5 10. O-O Nxc3 11. dxc3 Qe7 12. Qc2 b6 13. Nd4 Nxd4 14. cxd4 Rb8 15. Qxc7 Qxc7 16. Rxc7 Ba6 17. Bf3 Rfd8 18. Rxa7 Bb5 19. a4 Be8 20. e3 Rdc8 21. Rc1 Rxc1+ 22. Bxc1 Rc8 23. Bd2 Rc2 24. Bb4 Bf8 25. Bxf8 Kxf8 26. Kg2 Rb2 27. Ra8 Ke7 28. Bd1 Rb1 29. Bc2 Rb2 30. Ra7+ Kf8 31. Be4 Rxb3 32. Ra8 Ke7 33. d5 exd5 34. Bxd5 Ra3 35. Ra7+ Kd6 36. Bxf7 Bxa4 37. e4 b5 38. Be8 Rb3 39. Rxh7 Rb2 40. Bxg6 Bc2 41. e5+ Kxe5 42. Bxc2 Rxc2 43. Rb7 Rb2 44. h4 b4 45. Kf3 Rb1 46. h5 Kf6 47. Kg4 b3 48. f4 b2 49. Rb6+ Kg7 50. Rb7+ Kh6 51. Rb6+ Kh7 52. Kg5 Rg1 53. Rb7+ Kh8 54. Rxb2 Rxg3+ 55. Kh6 Rg8 56. Rb7 Rf8 57. Kg5 Kg8 58. f5 Kh8 59. h6 Kg8 60. Rg7+ Kh8 61. f6 Rxf6 62. Kxf6 1/2-1/2
FJAG_e5,"['Event ""Eastern SuperBlitz Arena""', 'Site ""https://lichess.org/cRx38iPm""', 'Date ""2021.10.06""', 'White ""FJAG_e5""', 'Black ""Dewa_Chamall""', 'Result ""1-0""', 'UTCDate ""2021.10.06""', 'UTCTime ""05:20:29""', 'WhiteElo ""1977""', 'BlackElo ""1998""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Main Line""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 c6 5. d3 Nf6 6. Bg5 Qxg5 7. Qf3 Bg4 8. Qg3 h6 9. Qc7 Nbd7 10. Qxb7 Rb8 11. Qxc6 Rxb2 12. Qc8# 1-0
FJAG_e5,"['Event ""Eastern SuperBlitz Arena""', 'Site ""https://lichess.org/tihiJdvl""', 'Date ""2021.10.06""', 'White ""rooktoking8""', 'Black ""FJAG_e5""', 'Result ""0-1""', 'UTCDate ""2021.10.06""', 'UTCTime ""05:18:11""', 'WhiteElo ""1700""', 'BlackElo ""1975""', 'WhiteRatingDiff ""-2""', 'BlackRatingDiff ""+2""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B06""', 'Opening ""Modern Defense: Two Knights Variation""', 'Termination ""Normal""']",1. d4 g6 2. e4 Bg7 3. Nf3 d6 4. Nc3 e6 5. Bc4 Ne7 6. O-O O-O 7. Bf4 c5 8. d5 exd5 9. Nxd5 Nxd5 10. exd5 Bf5 11. Rb1 a6 12. Qd2 b5 13. Be2 Re8 14. Bh6 Nd7 15. Bxg7 Kxg7 16. g3 Nf6 17. Rfe1 Be4 18. c4 Bxb1 19. Rxb1 b4 20. b3 Ne4 21. Qf4 Nc3 22. Rc1 Nxe2+ 0-1
FJAG_e5,"['Event ""Eastern SuperBlitz Arena""', 'Site ""https://lichess.org/JfdDIvyO""', 'Date ""2021.10.06""', 'White ""ejercito_rojo""', 'Black ""FJAG_e5""', 'Result ""1/2-1/2""', 'UTCDate ""2021.10.06""', 'UTCTime ""05:13:14""', 'WhiteElo ""2137""', 'BlackElo ""1972""', 'WhiteRatingDiff ""-2""', 'BlackRatingDiff ""+3""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A40""', 'Opening ""Modern Defense""', 'Termination ""Normal""']",1. d4 g6 2. c4 Bg7 3. e3 d6 4. Bd3 Nf6 5. Ne2 c5 6. O-O cxd4 7. exd4 e6 8. h3 b6 9. Be3 Bb7 10. Nbc3 Nbd7 11. a3 Rc8 12. b3 O-O 13. Rc1 d5 14. cxd5 Nxd5 15. Nxd5 Bxd5 16. b4 Nf6 17. Qa4 Qe7 18. Ba6 Rc7 19. Rxc7 Qxc7 20. Rc1 Qe7 21. Qc2 e5 22. Qc7 Qe6 23. Bc4 Rc8 24. Bxd5 Rxc7 25. Bxe6 Rxc1+ 26. Nxc1 fxe6 27. dxe5 Nd5 28. Bd4 Nc7 29. Nd3 Nb5 30. Bb2 Kf7 31. a4 Nc7 32. f4 Nd5 33. Kf2 Bf8 34. b5 Ke8 35. Kf3 Kd7 36. Ke4 Be7 37. g3 h6 38. Bd4 Bf8 39. h4 Be7 40. Nf2 Bb4 41. Ng4 h5 42. Ne3 Ne7 43. Nc2 Be1 44. Kf3 Bd2 45. Be3 Bc3 46. Bd4 Bd2 47. Be3 Bc3 48. Bd4 Bd2 49. Be3 1/2-1/2
FJAG_e5,"['Event ""Eastern SuperBlitz Arena""', 'Site ""https://lichess.org/8npMtkj5""', 'Date ""2021.10.06""', 'White ""FJAG_e5""', 'Black ""MRaihanBatam""', 'Result ""1-0""', 'UTCDate ""2021.10.06""', 'UTCTime ""05:05:59""', 'WhiteElo ""1967""', 'BlackElo ""1903""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Mieses-Kotroc Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 Be6 5. Bxe6 fxe6 6. Nf3 Nc6 7. d4 g6 8. Ng5 Qd7 9. Qe2 Nxd4 10. Qe5 Nf6 11. O-O h6 12. Nge4 Nxe4 13. Qxh8 Nxc2 14. Rd1 Qc6 15. Nxe4 Qxe4 16. Bxh6 Qf5 17. Bxf8 Qxf8 18. Qxf8+ Kxf8 19. Rac1 Nb4 20. Rxc7 Rb8 21. a3 Nd5 22. Rc4 Kg7 23. Re1 Kf6 24. Rce4 Nc7 25. Rf4+ Kg5 26. g3 Rd8 27. Re5+ Kh6 28. Rf7 Re8 29. g4 g5 30. h4 Kg6 31. Rf3 gxh4 32. Rc3 Nd5 33. Rf3 Nf6 34. Rxe6 Kg5 35. Rf5+ Kxg4 36. Rfxf6 Rg8 37. Rg6+ Rxg6 38. Rxg6+ Kf5 39. Rg7 e5 40. Kg2 b5 41. Kh3 Kf6 42. Rxa7 e4 43. Kxh4 Kf5 44. Kg3 Ke5 45. Ra5 Kd4 46. Rxb5 Kd3 47. Re5 Kd4 48. Rxe4+ Kxe4 49. f4 Kd5 50. f5 Ke5 51. Kg4 Kf6 52. b4 Ke7 53. b5 Kd6 54. a4 Kc7 55. Kg5 Kb6 56. Kg6 Ka5 57. f6 Kxa4 58. b6 Kb5 59. b7 Kb6 60. b8=Q+ Kc5 61. f7 Kd4 62. f8=Q Ke3 63. Qf7 Kd3 64. Qe5 Kc2 65. Qd7 Kc1 66. Qed6 Kb2 67. Qd3 Ka1 68. Q7d4+ Ka2 69. Qd2+ Kb1 70. Q4b4+ Ka1 71. Qdb2# 1-0
FJAG_e5,"['Event ""Sicilian Defence SuperBlitz Arena""', 'Site ""https://lichess.org/6rHGMbd3""', 'Date ""2021.10.06""', 'White ""FJAG_e5""', 'Black ""usosoftware""', 'Result ""0-1""', 'UTCDate ""2021.10.06""', 'UTCTime ""04:30:29""', 'WhiteElo ""1970""', 'BlackElo ""2178""', 'WhiteRatingDiff ""-3""', 'BlackRatingDiff ""+2""', 'Variant ""From Position""', 'TimeControl ""180+0""', 'ECO ""?""', 'Opening ""?""', 'Termination ""Normal""', 'FEN ""rnbqkbnr/pp1ppppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 1""', 'SetUp ""1""']",1... dxc3 2. Nxc3 Nc6 3. Bf4 e5 4. Be3 Nf6 5. Nf3 Bb4 6. Qc2 O-O 7. Bc4 Bxc3+ 8. bxc3 a6 9. a4 Qe7 10. O-O d6 11. Bg5 h6 12. Bxf6 Qxf6 13. Rad1 Rd8 14. Ne1 Bg4 15. f3 Be6 16. Bxe6 Qxe6 17. f4 f6 18. Nd3 Qc4 19. Rde1 Rac8 20. Rf3 Nd4 21. Qf2 Nxf3+ 22. Qxf3 Qxc3 23. Re3 Qd4 24. Nb4 Qxb4 0-1
FJAG_e5,"['Event ""Sicilian Defence SuperBlitz Arena""', 'Site ""https://lichess.org/oFCPX0F7""', 'Date ""2021.10.06""', 'White ""andhi_hiro""', 'Black ""FJAG_e5""', 'Result ""0-1""', 'UTCDate ""2021.10.06""', 'UTCTime ""04:23:48""', 'WhiteElo ""1827""', 'BlackElo ""1966""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+4""', 'Variant ""From Position""', 'TimeControl ""180+0""', 'ECO ""?""', 'Opening ""?""', 'Termination ""Time forfeit""', 'FEN ""rnbqkbnr/pp1ppppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 1""', 'SetUp ""1""']",1... dxc3 2. Nxc3 d6 3. Nf3 Nf6 4. Bd3 e6 5. O-O Be7 6. Re1 a6 7. Bg5 h6 8. Be3 b5 9. a3 Bb7 10. b4 Nbd7 11. Bc2 Rc8 12. Ne2 Bxe4 13. Bxe4 Nxe4 14. h3 Nc3 15. Nxc3 Rxc3 16. Bd4 Rc4 17. Bxg7 Rg8 18. Bxh6 Nf6 19. Bg5 e5 20. a4 Qd7 21. axb5 Ne4 22. Bxe7 Kxe7 23. bxa6 Qxh3 24. Nh4 Qxh4 25. Qf3 Nf6 26. a7 Rf4 27. a8=Q Rxf3 28. Qxf3 e4 29. Ra7+ Ke6 30. Qb3+ Nd5 31. b5 Qg5 32. Rxe4+ Kf6 33. Qf3+ Kg6 34. Qxf7+ Kh6 35. Re6+ Rg6 36. Rxg6+ Qxg6 37. Qxd5 Qb1+ 0-1
