ID User,Headers,Move
Rjpc,"['Event ""FVA XXI Válida 1ra División Team Battle""', 'Site ""https://lichess.org/Xvh1KmUF""', 'Date ""2020.08.14""', 'White ""Rjpc""', 'Black ""acevedoae""', 'Result ""0-1""', 'UTCDate ""2020.08.14""', 'UTCTime ""02:17:19""', 'WhiteElo ""1843""', 'BlackElo ""1692""', 'WhiteRatingDiff ""-8""', 'BlackRatingDiff ""+8""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B10""', 'Opening ""Caro-Kann Defense""', 'Termination ""Normal""']",1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6 5. Nc3 Bg4 6. h3 Bh5 7. Bb5 e6 8. O-O Nf6 9. Qd3 Bd6 10. Bg5 a6 11. Bxc6+ bxc6 12. Ne5 Qc7 13. Bxf6 gxf6 14. Nf3 Rg8 15. Rfe1 Rg7 16. a3 Ke7 17. Ne2 Rag8 18. g4 f5 19. Ng3 fxg4 20. hxg4 Bxg4 21. Kf1 Bxg3 22. fxg3 Qxg3 23. Qe2 Bxf3 24. Qf2 Qh3+ 25. Qg2 Qxg2# 0-1
Rjpc,"['Event ""FVA XXI Válida 1ra División Team Battle""', 'Site ""https://lichess.org/AEXqyoVg""', 'Date ""2020.08.14""', 'White ""DjALMAS""', 'Black ""Rjpc""', 'Result ""1-0""', 'UTCDate ""2020.08.14""', 'UTCTime ""02:13:54""', 'WhiteElo ""2035""', 'BlackElo ""1846""', 'WhiteRatingDiff ""+3""', 'BlackRatingDiff ""-3""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A43""', 'Opening ""Benoni Defense: Old Benoni""', 'Termination ""Normal""']",1. d4 c5 2. d5 d6 3. e4 g6 4. c4 Nf6 5. Nc3 Bg7 6. f3 O-O 7. g4 Nbd7 8. Be3 a6 9. Qd2 Rb8 10. h4 Ne5 11. h5 Bxg4 12. fxg4 Nfxg4 13. Bf4 b5 14. b3 b4 15. Nce2 Nxc4 16. bxc4 Bxa1 17. Nf3 Qa5 18. Bh3 Nf6 19. e5 dxe5 20. Nxe5 Ne4 21. Qe3 Nc3 22. Bh6 Rfd8 23. hxg6 hxg6 24. Nxf7 Kxf7 25. Qe6+ Ke8 26. Qxg6# 1-0
Rjpc,"['Event ""FVA XXI Válida 1ra División Team Battle""', 'Site ""https://lichess.org/4gCsDSKK""', 'Date ""2020.08.14""', 'White ""abeethoven""', 'Black ""Rjpc""', 'Result ""1-0""', 'UTCDate ""2020.08.14""', 'UTCTime ""02:12:58""', 'WhiteElo ""2120""', 'BlackElo ""1848""', 'WhiteRatingDiff ""+3""', 'BlackRatingDiff ""-2""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A43""', 'Opening ""Benoni Defense: Old Benoni""', 'Termination ""Normal""']",1. d4 c5 2. e3 cxd4 3. exd4 d6 4. Bf4 Nf6 5. Nf3 g6 6. Bd3 Bg7 7. O-O O-O 8. c4 Nc6 9. h3 a6 10. Nc3 Qc7 11. Rc1 Rb8 12. c5 d5 13. Bxc7 1-0
Rjpc,"['Event ""FVA XXI Válida 1ra División Team Battle""', 'Site ""https://lichess.org/NEax8N2i""', 'Date ""2020.08.14""', 'White ""Rjpc""', 'Black ""Newchacal""', 'Result ""1-0""', 'UTCDate ""2020.08.14""', 'UTCTime ""02:06:38""', 'WhiteElo ""1841""', 'BlackElo ""1869""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C00""', 'Opening ""French Defense: Perseus Gambit""', 'Termination ""Time forfeit""']",1. e4 e6 2. Nf3 d5 3. d4 Nf6 4. exd5 exd5 5. Nc3 Bb4 6. Qd3 O-O 7. a3 Re8+ 8. Be2 Bd6 9. Bg5 h6 10. Bh4 Bg4 11. h3 Bh5 12. O-O-O Bf4+ 13. Kb1 Bg6 14. Qb5 Nbd7 15. Nxd5 c6 16. Nxf6+ Nxf6 17. Qxb7 Rb8 18. Qxc6 Rc8 19. Qb5 Rxc2 20. Bd3 Bxd3 21. Rxd3 Qc7 22. Bxf6 Rb8 23. Be5 Rc1+ 24. Ka2 Bxe5 25. Rxc1 Qxc1 26. Qxb8+ Bxb8 27. d5 Qc4+ 28. Rb3 Qxd5 29. g4 Bd6 30. g5 Kh7 31. h4 1-0
Rjpc,"['Event ""FVA XXI Válida 1ra División Team Battle""', 'Site ""https://lichess.org/1sxs4R1L""', 'Date ""2020.08.14""', 'White ""jose-2003""', 'Black ""Rjpc""', 'Result ""1-0""', 'UTCDate ""2020.08.14""', 'UTCTime ""02:04:42""', 'WhiteElo ""2104""', 'BlackElo ""1843""', 'WhiteRatingDiff ""+3""', 'BlackRatingDiff ""-2""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B76""', 'Opening ""Sicilian Defense: Dragon Variation, Yugoslav Attack, Modern Line""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 g6 6. Be3 Bg7 7. f3 O-O 8. Qd2 Nc6 9. O-O-O a6 10. g4 Qc7 11. h4 b5 12. h5 b4 13. Nce2 a5 14. hxg6 fxg6 15. Bh6 Nxd4 16. Nxd4 Nxe4 17. fxe4 Bxd4 18. Qxd4 e5 19. Qd5+ Rf7 20. Qxa8 a4 21. Qxa4 Be6 22. Qe8+ Rf8 23. Qxf8# 1-0
Rjpc,"['Event ""FVA XXI Válida 1ra División Team Battle""', 'Site ""https://lichess.org/Qojj66qB""', 'Date ""2020.08.14""', 'White ""Rjpc""', 'Black ""ErnestoRondon""', 'Result ""1-0""', 'UTCDate ""2020.08.14""', 'UTCTime ""02:03:40""', 'WhiteElo ""1832""', 'BlackElo ""2174""', 'WhiteRatingDiff ""+11""', 'BlackRatingDiff ""-10""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B00""', 'Opening ""King\'s Pawn""', 'Termination ""Abandoned""']",1. e4 1-0
Rjpc,"['Event ""FVA XX Válida 1ra División Team Battle""', 'Site ""https://lichess.org/1AMDFZ6o""', 'Date ""2020.08.07""', 'White ""Rjpc""', 'Black ""AjedrezAragua2020""', 'Result ""0-1""', 'UTCDate ""2020.08.07""', 'UTCTime ""02:28:54""', 'WhiteElo ""1835""', 'BlackElo ""2059""', 'WhiteRatingDiff ""-3""', 'BlackRatingDiff ""+2""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""?""', 'Opening ""?""', 'Termination ""Abandoned""']",0-1
Rjpc,"['Event ""FVA XX Válida 1ra División Team Battle""', 'Site ""https://lichess.org/f7BU5yQN""', 'Date ""2020.08.07""', 'White ""Juliocesar38""', 'Black ""Rjpc""', 'Result ""1-0""', 'UTCDate ""2020.08.07""', 'UTCTime ""02:23:09""', 'WhiteElo ""1964""', 'BlackElo ""1839""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-4""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A43""', 'Opening ""Benoni Defense: Old Benoni""', 'Termination ""Normal""']",1. d4 c5 2. e3 cxd4 3. exd4 d6 4. f4 Nf6 5. Bd3 g6 6. Nf3 Bg7 7. h3 O-O 8. O-O Nc6 9. c3 Bd7 10. Re1 Qb6 11. Kh1 Rac8 12. Na3 a6 13. Nc4 Qc7 14. Bd2 b5 15. Ne3 h5 16. b3 d5 17. Ne5 Nxe5 18. fxe5 Ne4 19. Rc1 a5 20. Nxd5 Qb7 21. Bxe4 Bc6 22. c4 bxc4 23. bxc4 e6 24. Nc3 Bxe4 25. Nxe4 f5 26. exf6 Bxf6 27. Qf3 Qf7 28. Bh6 Bxd4 29. Bxf8 Rxf8 30. Rf1 e5 31. Qxf7+ Rxf7 32. Rxf7 Kxf7 33. Rf1+ 1-0
Rjpc,"['Event ""FVA XX Válida 1ra División Team Battle""', 'Site ""https://lichess.org/V9XVi3BR""', 'Date ""2020.08.07""', 'White ""Rjpc""', 'Black ""Higginjesus""', 'Result ""0-1""', 'UTCDate ""2020.08.07""', 'UTCTime ""02:19:23""', 'WhiteElo ""1844""', 'BlackElo ""1871""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B94""', 'Opening ""Sicilian Defense: Najdorf Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a6 5. Nc3 Nf6 6. Bg5 b5 7. Qd2 Bb7 8. O-O-O Nxe4 9. Nxe4 Bxe4 10. Qf4 Bg6 11. Nxb5 axb5 12. Bxb5+ Nd7 13. Rxd6 Ra7 14. Re1 f6 15. Bh4 Qc7 16. Bg3 Qxc2# 0-1
Rjpc,"['Event ""FVA XX Válida 1ra División Team Battle""', 'Site ""https://lichess.org/yuASuRAZ""', 'Date ""2020.08.07""', 'White ""VenezuelanInNY""', 'Black ""Rjpc""', 'Result ""1-0""', 'UTCDate ""2020.08.07""', 'UTCTime ""02:12:33""', 'WhiteElo ""1987""', 'BlackElo ""1847""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-3""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A43""', 'Opening ""Benoni Defense: Old Benoni""', 'Termination ""Normal""']",1. d4 c5 2. Nf3 cxd4 3. Nxd4 d6 4. c4 Nf6 5. g3 g6 6. Bg2 Bg7 7. O-O O-O 8. Nc3 Nc6 9. e4 Nxe4 10. Nxc6 Nxc3 11. bxc3 bxc6 12. Bxc6 Bxc3 13. Bh6 Bh3 14. Bxa8 Bxf1 15. Qxf1 Qxa8 16. Rc1 Bg7 17. Bxg7 Kxg7 18. Qd3 Rc8 19. Qd4+ f6 20. Re1 Qb7 21. h4 a5 22. h5 a4 23. Qe3 Rxc4 24. h6+ Kf7 25. Qe6+ Kf8 26. Qxc4 d5 27. Qxa4 d4 28. Qxd4 Qc6 29. Qd8+ 1-0
Rjpc,"['Event ""FVA XX Válida 1ra División Team Battle""', 'Site ""https://lichess.org/nPmeVq5d""', 'Date ""2020.08.07""', 'White ""javirod1983""', 'Black ""Rjpc""', 'Result ""1-0""', 'UTCDate ""2020.08.07""', 'UTCTime ""02:07:39""', 'WhiteElo ""2336""', 'BlackElo ""1848""', 'WhiteRatingDiff ""+0""', 'BlackRatingDiff ""-1""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A00""', 'Opening ""Polish Opening: Birmingham Gambit""', 'Termination ""Normal""']",1. b4 c5 2. bxc5 Nf6 3. e3 g6 4. Bb2 Bg7 5. Nf3 O-O 6. Be2 Qc7 7. d4 Nd5 8. c4 Nb4 9. a3 N4c6 10. Nbd2 d6 11. cxd6 Qxd6 12. O-O Bg4 13. Re1 Nd7 14. Qa4 Rac8 15. Rac1 a6 16. Qb3 h5 17. h3 Be6 18. Ng5 b5 19. Nxe6 bxc4 20. Qxc4 fxe6 21. Qa2 Rb8 22. Nf3 Kh7 23. Ba1 e5 24. Ng5+ Kh8 25. Nf7+ Rxf7 26. Qxf7 exd4 27. Bf3 Nce5 28. Qd5 Nxf3+ 29. Qxf3 Rf8 30. Qd1 dxe3 31. Bxg7+ Kxg7 32. Rxe3 Qb6 33. Qxd7 1-0
Rjpc,"['Event ""FVA XX Válida 1ra División Team Battle""', 'Site ""https://lichess.org/l6sHHT7x""', 'Date ""2020.08.07""', 'White ""Rjpc""', 'Black ""Bomm31""', 'Result ""0-1""', 'UTCDate ""2020.08.07""', 'UTCTime ""02:04:31""', 'WhiteElo ""1852""', 'BlackElo ""1977""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+4""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B35""', 'Opening ""Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7 5. Nc3 Nc6 6. Be3 Nf6 7. Bc4 Qa5 8. O-O O-O 9. Nd5 Nxd5 10. Bxd5 Ne5 11. f4 Nc6 12. f5 Nxd4 13. Bxd4 Bxd4+ 14. Qxd4 e6 15. fxe6 dxe6 16. Bb3 b6 17. Rae1 Ba6 18. Rf2 Qxe1+ 19. Rf1 Qxf1# 0-1
Rjpc,"['Event ""FVA XX Válida 1ra División Team Battle""', 'Site ""https://lichess.org/0xQNhMNI""', 'Date ""2020.08.07""', 'White ""Rjpc""', 'Black ""Ramos2020""', 'Result ""1-0""', 'UTCDate ""2020.08.07""', 'UTCTime ""02:01:56""', 'WhiteElo ""1847""', 'BlackElo ""1794""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C46""', 'Opening ""Three Knights Opening""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. Bb5 Bd7 5. O-O Nf6 6. a3 Be7 7. Re1 O-O 8. h3 a6 9. Ba4 Na5 10. Bxd7 Qxd7 11. d4 exd4 12. Nxd4 Nc6 13. Nf5 Rfe8 14. Nd5 Nxd5 15. Qg4 g6 16. Nh6+ Kg7 17. Qxd7 1-0
Rjpc,"['Event ""FVA XX Válida 1ra División Team Battle""', 'Site ""https://lichess.org/OKYp3NSQ""', 'Date ""2020.08.07""', 'White ""Rjpc""', 'Black ""christianallen""', 'Result ""0-1""', 'UTCDate ""2020.08.07""', 'UTCTime ""02:00:59""', 'WhiteElo ""1853""', 'BlackElo ""1841""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""?""', 'Opening ""?""', 'Termination ""Abandoned""']",0-1
Rjpc,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/l9edsPJP""', 'Date ""2020.08.05""', 'White ""Mouradnouri""', 'Black ""Rjpc""', 'Result ""1-0""', 'UTCDate ""2020.08.05""', 'UTCTime ""18:48:27""', 'WhiteElo ""1660""', 'BlackElo ""1637""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A00""', 'Opening ""Van Geet Opening""', 'Termination ""Normal""']",1. Nc3 c5 2. e3 d6 3. d4 cxd4 4. exd4 Nf6 5. Nf3 g6 6. Bb5+ Bd7 7. Bxd7+ Nbxd7 8. O-O Bg7 9. Bg5 O-O 10. Qd2 a6 11. Bh6 Qc7 12. Bxg7 Kxg7 13. Rfe1 Rac8 14. Rxe7 Rfe8 15. Rae1 Rxe7 16. Rxe7 Qb6 17. Ng5 Rf8 18. Qe2 Qxd4 19. Nf3 Qb4 20. a3 Qxb2 21. Ne4 Nxe4 22. Qxe4 Qxa3 23. Rxd7 d5 24. Qe1 Qb2 25. Rxd5 Qc1 26. Qxc1 1-0
Rjpc,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/Wrmt7avg""', 'Date ""2020.08.05""', 'White ""PeterRomeroSaker""', 'Black ""Rjpc""', 'Result ""0-1""', 'UTCDate ""2020.08.05""', 'UTCTime ""02:07:29""', 'WhiteElo ""1619""', 'BlackElo ""1631""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A43""', 'Opening ""Benoni Defense: Old Benoni""', 'Termination ""Time forfeit""']",1. d4 c5 2. c4 cxd4 3. Qxd4 d6 4. Qd1 Nf6 5. Nc3 g6 6. Bg5 Bg7 7. e3 O-O 8. h3 Nc6 9. Nf3 Bf5 10. Bd3 Bxd3 11. Qxd3 Nb4 12. Qd1 Rc8 13. a3 Nc6 14. Qe2 a6 15. O-O b5 16. cxb5 axb5 17. Nxb5 Qb6 18. b4 Nd5 19. Rac1 Rfe8 20. Rfd1 Nf6 21. Rc2 Qa6 22. Rdc1 Na7 23. Nxa7 Qxa7 24. Rxc8 Rxc8 25. Rxc8+ Bf8 26. Qc2 Qxa3 27. Bxf6 exf6 28. b5 Kg7 29. b6 Qa6 30. b7 Qxb7 31. Rd8 Be7 32. Re8 f5 33. Qc8 Qb1+ 34. Kh2 Bf6 35. Rg8+ Kh6 36. Nh4 Qe4 0-1
Rjpc,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/Qq65kHOz""', 'Date ""2020.08.05""', 'White ""Rjpc""', 'Black ""juanka89""', 'Result ""1-0""', 'UTCDate ""2020.08.05""', 'UTCTime ""02:05:32""', 'WhiteElo ""1625""', 'BlackElo ""1630""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Mieses-Kotroc Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 g6 5. h3 Bg7 6. Bc4 Nf6 7. O-O Kf8 8. Re1 e6 9. d4 Ke7 10. Bg5 Re8 11. Ne5 Kf8 12. Qd2 Kg8 13. Rad1 Nbd7 14. d5 Nxe5 15. Bb3 Ned7 16. dxe6 fxe6 17. Bxe6+ Rxe6 18. Rxe6 Qf8 19. Rde1 Nc5 20. Re7 Bxh3 21. gxh3 Rd8 22. Qf4 1-0
Rjpc,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/RFLJEYGw""', 'Date ""2020.08.05""', 'White ""secant""', 'Black ""Rjpc""', 'Result ""1-0""', 'UTCDate ""2020.08.05""', 'UTCTime ""02:03:43""', 'WhiteElo ""1653""', 'BlackElo ""1631""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A43""', 'Opening ""Benoni Defense: Old Benoni""', 'Termination ""Normal""']",1. d4 c5 2. c4 cxd4 3. Nc3 d6 4. Qxd4 Nf6 5. Nf3 g6 6. Bg5 Bg7 7. Bxf6 O-O 8. Bxg7 Re8 9. Bh8 e5 10. Nxe5 dxe5 11. Bxe5 Qxd4 12. Bxd4 Nc6 13. Nd5 Nxd4 14. Nf6+ Kf8 15. Nxe8 Nc2+ 16. Kd2 Nxa1 17. Nc7 Rb8 18. e3 Bf5 19. Bd3 Rc8 20. Bxf5 gxf5 21. Nd5 Rxc4 22. Rxa1 Rh4 23. h3 Rh5 24. Nf6 Rg5 25. Rc1 Rxg2 26. Ke2 Rh2 27. Rc7 Rxh3 28. Rxb7 a6 29. Ra7 Rh4 30. Rxa6 Rb4 31. b3 Rb8 32. Nd7+ Ke7 33. Nxb8 1-0
Rjpc,"['Event ""Trujillo no Clasificados Arena""', 'Site ""https://lichess.org/TgHz0NXc""', 'Date ""2020.08.05""', 'White ""Rjpc""', 'Black ""guadaj""', 'Result ""1-0""', 'UTCDate ""2020.08.05""', 'UTCTime ""01:59:30""', 'WhiteElo ""1621""', 'BlackElo ""1803""', 'WhiteRatingDiff ""+10""', 'BlackRatingDiff ""-8""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B00""', 'Opening ""King\'s Pawn""', 'Termination ""Abandoned""']",1. e4 1-0
Rjpc,"['Event ""Trujillo no Clasificados Arena""', 'Site ""https://lichess.org/2OAev8kd""', 'Date ""2020.08.05""', 'White ""lacreogd""', 'Black ""Rjpc""', 'Result ""1/2-1/2""', 'UTCDate ""2020.08.05""', 'UTCTime ""01:55:08""', 'WhiteElo ""1929""', 'BlackElo ""1617""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+4""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B50""', 'Opening ""Sicilian Defense: Delayed Alapin""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. Be2 g6 5. O-O Bg7 6. Re1 O-O 7. d4 cxd4 8. e5 Nc6 9. exf6 Bxf6 10. cxd4 Bg4 11. Nc3 Qb6 12. Na4 Qb4 13. Bd2 Bxf3 14. Bxb4 Bxe2 15. Rxe2 Nxb4 16. a3 Nc6 17. Nc3 Nxd4 18. Rxe7 Bxe7 19. Qxd4 Rfe8 20. Nd5 Bg5 21. h4 Bh6 22. Nf6+ Kf8 23. Nxe8 Rxe8 24. Qxd6+ Kg7 25. Rd1 Re6 26. Qc7 Bf4 27. g3 Bxc7 28. Kg2 Rb6 29. Rd7 Rxb2 30. Rxc7 Ra2 31. Rxb7 Rxa3 32. Rc7 a5 33. Ra7 a4 34. Kf1 Ra1+ 35. Kg2 a3 36. f3 a2 37. Kh3 Rh1+ 38. Kg2 a1=Q 39. Rxa1 Rxa1 40. Kh3 Ra2 41. g4 Ra3 42. Kg3 f5 43. g5 h6 44. Kf4 hxg5+ 45. hxg5 Kf7 46. Ke5 Rxf3 47. Kd4 Rf1 48. Ke3 Rg1 49. Kf4 Ke6 50. Kf3 Ke5 51. Kf2 Rxg5 52. Kf3 Rh5 53. Kg3 g5 54. Kg2 f4 55. Kf3 g4+ 56. Kxg4 f3 57. Kxf3 Kf5 58. Ke3 Rh4 59. Kd3 Ke5 60. Ke3 Rh3+ 61. Kf2 Kf4 62. Ke2 Ra3 63. Kd2 Ke4 64. Kc2 Kd4 65. Kb2 Rh3 66. Kc2 1/2-1/2
Rjpc,"['Event ""Trujillo no Clasificados Arena""', 'Site ""https://lichess.org/4N7uFZr5""', 'Date ""2020.08.05""', 'White ""Rjpc""', 'Black ""mherize""', 'Result ""0-1""', 'UTCDate ""2020.08.05""', 'UTCTime ""01:17:11""', 'WhiteElo ""1618""', 'BlackElo ""2047""', 'WhiteRatingDiff ""-1""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""?""', 'Opening ""?""', 'Termination ""Abandoned""']",0-1
Rjpc,"['Event ""FVA XIX Clubes de América 2 Team Battle""', 'Site ""https://lichess.org/GXFoQiF4""', 'Date ""2020.08.05""', 'White ""Rjpc""', 'Black ""moisesssfg""', 'Result ""0-1""', 'UTCDate ""2020.08.05""', 'UTCTime ""00:17:32""', 'WhiteElo ""1860""', 'BlackElo ""1774""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B10""', 'Opening ""Caro-Kann Defense""', 'Termination ""Time forfeit""']",1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bf5 5. Bb5+ Bd7 6. Bxd7+ Nxd7 7. Nc3 e6 8. Bg5 Be7 9. Bxe7 Qxe7 10. O-O Ngf6 11. Re1 O-O 12. Qd2 Rac8 13. h3 Qd6 14. Rad1 Rfe8 15. Nb5 Qb6 16. a4 a6 17. Nc3 Qd6 18. b3 Qc6 19. Ne2 Qxc2 20. Qf4 Qc7 21. Qg5 h6 22. Qh4 Qd8 23. b4 Ne4 24. Qg4 Ndf6 25. Qf4 Qc7 26. Qe3 b5 27. Ne5 bxa4 28. Nf4 a3 29. Rc1 Qd7 30. Nxd7 Nxd7 31. Ra1 Rc3 32. Qe2 Ra8 33. Rec1 Rb3 34. f3 Ng3 35. Qc2 Rxb4 36. Rxa3 a5 37. Qd3 a4 38. Rc7 Nf6 39. Kh2 Ngh5 40. g4 Nxf4 41. Qc2 Ng6 42. h4 h5 43. gxh5 Nxh5 44. Kh3 Nf6 45. f4 Nxf4+ 46. Kg3 Ng6 47. Ra2 Rxd4 48. Rxa4 Rdxa4 0-1
Rjpc,"['Event ""FVA XIX Clubes de América 2 Team Battle""', 'Site ""https://lichess.org/M8JaW2jl""', 'Date ""2020.08.05""', 'White ""MiguelAbrantesRivero""', 'Black ""Rjpc""', 'Result ""0-1""', 'UTCDate ""2020.08.05""', 'UTCTime ""00:13:31""', 'WhiteElo ""2100""', 'BlackElo ""1850""', 'WhiteRatingDiff ""-9""', 'BlackRatingDiff ""+10""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A43""', 'Opening ""Benoni Defense: Old Benoni""', 'Termination ""Time forfeit""']",1. d4 c5 2. c4 d6 3. dxc5 Qa5+ 4. Nc3 Qxc5 5. Nf3 Nf6 6. e4 g6 7. Bd3 Bg7 8. O-O O-O 9. Be3 Qc6 10. Rb1 Bg4 11. Nd5 Nxd5 12. cxd5 Qd7 13. h3 Bxf3 14. Qxf3 a6 15. Rfc1 b5 16. b3 a5 17. Rc2 a4 18. Rbc1 axb3 19. axb3 Na6 20. Rc6 Nb4 21. Bxb5 Nxc6 22. Bxc6 Qd8 23. Bxa8 Qxa8 24. Qe2 Rb8 25. Qc4 Qb7 26. Rb1 h5 27. Bd2 h4 28. b4 g5 29. b5 Rc8 30. Qa4 f6 31. Qa6 Qb8 32. b6 Rc2 33. Be3 f5 34. exf5 Be5 35. b7 Kg7 36. Qa8 Qc7 0-1
Rjpc,"['Event ""FVA XIX Clubes de América 2 Team Battle""', 'Site ""https://lichess.org/1T4WmhSg""', 'Date ""2020.08.05""', 'White ""Sinrepertorio123""', 'Black ""Rjpc""', 'Result ""1-0""', 'UTCDate ""2020.08.05""', 'UTCTime ""00:10:45""', 'WhiteElo ""2296""', 'BlackElo ""1851""', 'WhiteRatingDiff ""+1""', 'BlackRatingDiff ""-1""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A43""', 'Opening ""Benoni Defense: Old Benoni""', 'Termination ""Normal""']",1. d4 c5 2. c4 cxd4 3. Nf3 d6 4. Nxd4 Nf6 5. Nc3 g6 6. g3 Bg7 7. Bg2 O-O 8. O-O Nc6 9. Nxc6 bxc6 10. Bxc6 Rb8 11. Bg2 Bb7 12. Bxb7 Rxb7 13. Nd5 Nxd5 14. Qxd5 Bxb2 15. Qxb7 Bxa1 16. Bg5 Bf6 17. Bxf6 exf6 18. Qxa7 Re8 19. e3 Qc8 20. Qd4 Qa6 21. Rd1 Qxa2 22. Rd2 Qa3 23. Qxd6 Qa1+ 24. Kg2 Qc3 25. Qd4 Qb4 26. c5 Rc8 27. Qxb4 1-0
Rjpc,"['Event ""FVA XIX Clubes de América 2 Team Battle""', 'Site ""https://lichess.org/KHal9LGN""', 'Date ""2020.08.05""', 'White ""Rjpc""', 'Black ""Ulisesjhm1510""', 'Result ""0-1""', 'UTCDate ""2020.08.05""', 'UTCTime ""00:06:11""', 'WhiteElo ""1855""', 'BlackElo ""2019""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+4""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B10""', 'Opening ""Caro-Kann Defense""', 'Termination ""Normal""']",1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6 5. Nc3 Bf5 6. Bb5 e6 7. O-O a6 8. Ba4 b5 9. Bb3 Bd6 10. Re1 Nf6 11. Nxd5 Nxd5 12. Bxd5 Qc8 13. Ne5 Bxe5 14. Bxc6+ Qxc6 15. dxe5 Rd8 16. Qe2 Bxc2 17. Bg5 Bd3 18. Qe3 Rd5 19. Rac1 Qd7 20. Red1 O-O 21. Qb6 Bc4 22. Rxd5 Qxd5 23. Qxa6 Qxe5 24. Bh4 Qf4 25. Rd1 Qxh4 26. b3 Bd5 27. Qxb5 Qg4 28. f3 Bxf3 29. Rd2 h6 30. a4 Rc8 31. a5 Rc1+ 32. Kf2 Qxg2+ 33. Ke3 Re1+ 34. Kf4 Qxd2+ 35. Kxf3 Re3+ 36. Kf4 Qd4# 0-1
